curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1039_c9ta13159k_Fig4_E_stability_performance_curve_89a86dfaa6,300,0.17695617451214685,0.997544433885333,0.8245591536879863,-0.1729852801973467,-0.9775600126655792,0.0024555661146685726,0.013876690776336909,0.1754408463120153,0.9914367034419161,0.10142481710465301,0.5731634817732278,0.09896925098998444,0.5592867909968909,0.0,0.0,0.07401602920736228,0.41827322166868824,0.0,0.6,0.6,0.6,-0.16304501365505691,-0.1884464429452079,1.0
10.1039_c9ta13719j_Fig7_D_stability_performance_curve_pce_a3ebe81b69,300,0.22328666123786778,0.9982059968393854,0.7768944791235374,-0.221311517715848,-0.991154225196123,0.0017676434843821864,0.007916475953299834,0.2230791612002302,0.9990707011494228,0.21204016187284735,0.9496320142785444,0.21027251838846517,0.9417155383252446,0.0,0.0,0.011038999327382837,0.04943868687087836,0.0,0.6,0.6,0.6,-0.3467390826245152,-0.02029618556858237,0.93
10.1039_c9ta13719j_Fig7_D_stability_performance_curve_pce_eba8ae8497,300,0.26058338656380253,0.9971838582757037,0.7402147590995001,-0.2569690991762036,-0.986130016056438,0.0028202970037777275,0.010823011554833685,0.2597893961799813,0.9969530276112717,0.2205697129851466,0.8464457995335064,0.21774941598136888,0.8356227879786727,0.0,0.0,0.03921968319483471,0.1505072280777653,0.0,0.6,0.6,0.6,-0.35490352683557796,-0.10022768413225873,1.0
10.1039_c9ta13922b_Fig4_E_stability_f13f67a3b2,300,0.055734660868477226,0.9997703195883069,0.9444744728070735,-0.05529584678123334,-0.9921267290334931,0.00022968041169380005,0.004120961859547336,0.05552552719292714,0.9962476908930404,0.0407339223029507,0.7308544031347871,0.0405042418912569,0.7267334412752398,0.0,0.0,0.01479160488997644,0.2653932877582534,0.0,0.6,0.6,0.6,-0.04317716887234802,-0.040801594376539276,1.0
10.1039_c9ta13922b_Fig4_F_stability_performance_curve_pce_5d79ffdfa6,300,0.22096454440123425,0.9988449946735911,0.7801904609251755,-0.2186545337484156,-0.9895457859129468,0.0011550053264097748,0.005227107043528578,0.21980953907482537,0.9947728929564754,0.14157864159693967,0.6407301315266978,0.1404236362705299,0.6355030244831692,0.0,0.0,0.0782308974778857,0.3540427614297777,0.0,0.6,0.6,0.6,-0.15846099273879594,-0.16833436195868196,1.0
10.1039_c9ta14139a_Fig5_A_stability_performance_curve_pce_f7f00d7b58,300,0.15000412172832556,0.9987640508958578,0.8508625537721358,-0.14790149712372203,-0.9859828878008324,0.0012359491041430415,0.008239434289555625,0.14913744622786507,0.9942223220903881,0.11359159338074509,0.7572564811683796,0.11235564427660205,0.7490170468788241,0.0,0.0,0.035545852847119974,0.23696584092200837,0.0,0.6,0.6,0.6,-0.21069221006585126,-0.06831518164010407,1.0
10.1039_c9tc00064j_Fig7_A_stability_performance_curve_1b42a9871b,300,0.05478936764985143,0.9998735625635087,0.945633409037329,-0.054240153526179724,-0.9899758995726757,0.00012602996830002322,0.00230026323912802,0.05436618349447975,0.9922761628118038,0.034148072367950366,0.6232609324163821,0.03402204239965034,0.6209606691772541,0.0,0.0,0.02021811112652938,0.36901523039542156,0.08666666666666667,0.6,0.6,0.6,0.0014176302423793861,-0.043091855195946535,0.8766666666666667
10.1039_c9tc00374f_Fig4_F_jv_curve_stability_performance_pce_c4a6e3c93b,300,0.03439534190813798,0.9998361583226086,0.9658453092039414,-0.03399084911866723,-0.9882398962466763,0.0001272094014491687,0.003698448522154996,0.0341180585201164,0.9919383447688314,0.027812092094901875,0.8086005415844261,0.027684882693452706,0.804902093062271,0.0,0.0,0.0063059664252145264,0.18333780318440526,0.0,0.6,0.6,0.6,-0.06056184996691475,-0.012384803779614503,0.7633333333333333
10.1039_c9tc02526j_Fig7_whole_stability_9f8064ce96,300,0.04370425077709761,0.9992774039638878,0.95712626977534,-0.04215113418854777,-0.9644630313771739,0.0007221813902643648,0.016524282590900982,0.04287331557881213,0.9809873139680749,0.017890698871870225,0.4093583245052564,0.01716851748160586,0.3928340419143554,0.0,0.0,0.024982616706941907,0.5716289894628185,0.05,0.6,0.6,0.6,-0.0011396901745935476,-0.06862404587850238,0.9
10.1039_c9tc04067f_Fig6_whole_stability_1ae4f84bac,300,0.7565400223714331,0.9798153603427678,0.24720857597983978,-0.732606784362928,-0.968364875220369,0.020270290490214227,0.0267934146123234,0.7528770748531423,0.9951582898326924,0.6658943414572367,0.8801838921488112,0.6456240509670226,0.8533904775364879,0.0,0.0,0.08698273339590554,0.11497439768388121,0.0,0.6,0.6,0.6,-2.6979465594227987,-0.17347075359704234,0.9266666666666666
10.1039_c9tc04269e_Fig4_D_stability_performance_curve_pce_2fe8416835,300,0.0721028608114499,0.9983044711209054,0.92815995963491,-0.07014451148599532,-0.9728395059028838,0.0016928355978875764,0.023478064238177287,0.0718373470838829,0.996317570141061,0.056980755858997645,0.7902703889656085,0.062492953085149794,0.8667194669095009,0.00791914687411066,0.10983124365646674,0.015570705274956187,0.21595128264984967,0.0,0.35333333333333333,0.56,0.6,-0.18473653541679425,-0.043572075948632195,0.7933333333333333
10.1039_c9tc05227e_Fig6_A_stability_performance_curve_pce_9e983b740e,300,0.06226553510946231,0.9997792489506415,0.9390589711866925,-0.06072027776394906,-0.9751827822117533,0.00022075104935936896,0.0035453168268977436,0.06094102881330843,0.978728099038651,0.02256767211469979,0.36244243424594363,0.02234692106534042,0.3588971174190459,0.0,0.0,0.03837335669860864,0.6162856647927073,0.0,0.6,0.6,0.6,-0.026490125923480465,-0.11937026494452846,1.0
10.1039_c9tc05410c_Fig5_F_stability_performance_curve_image_132f82967e,300,0.1680987443232883,0.9981503339874925,0.8318883135000429,-0.16626202048744965,-0.9890735422014441,0.0017984703751560138,0.01069889238254622,0.16806049086260566,0.9997724345839902,0.1138985086976968,0.6775690630897673,0.11210003832254078,0.6668701707072211,0.0,0.0,0.05416198216490886,0.32220337149422296,0.0,0.6,0.6,0.6,-0.3288440791105675,-0.05625214177249444,0.87
10.1039_c9tc05410c_Fig5_F_stability_performance_curve_image_d974567416,300,0.5477238298845852,0.9946928454565939,0.4806913829134331,-0.5140014625431608,-0.9384318054072427,0.005131545618324407,0.00936885586921736,0.5191330081614851,0.9478006612764599,0.47541359829981333,0.8679804900947821,0.4702820526814889,0.8586116342255647,0.0,0.0,0.04371940986167183,0.07982017118167792,0.0,0.6,0.6,0.6,-1.1768989184990326,0.10030273352524109,0.7433333333333333
10.1039_c9tc06578d_Fig5_A_stability_performance_curve_8f41262264,300,0.3381996989380459,0.9972278113401903,0.6640979098628378,-0.33312990147735255,-0.9850094560207693,0.0027657256754702875,0.008177788697490635,0.33589562715282284,0.9931872447182599,0.17666113088262025,0.5223574457261194,0.17389540520714997,0.5141796570286288,0.0,0.0,0.15923449627020259,0.4708297989921405,0.0,0.6,0.6,0.6,-0.36215900364383524,-0.48281511107876457,1.0
10.1039_d0dt03201h_Fig6_E_stability_performance_curve_pce_ef5382952e,300,0.08092418420352143,0.9997060840067477,0.9196555390870399,-0.08005054491970776,-0.9892042250111969,0.00029292016310422664,0.003619686327236156,0.08034346508281198,0.992823911338433,0.048240869990747726,0.596124266998153,0.0479479498276435,0.5925045806709168,0.0,0.0,0.03210259509206426,0.39669964434028,0.03,0.6,0.6,0.6,-0.028715032511260657,-0.07899870243643399,0.97
10.1039_d0ee01655a_Fig4_D_stability_performance_curve_pce_4d9fcba292,300,0.37830782122314044,0.9902632881475893,0.623895199844901,-0.3663680883026883,-0.968439106329209,0.009722387838414281,0.02569967442644979,0.3760904761411026,0.9941387807556588,0.2946066624002952,0.7787485372302808,0.2848842745618809,0.753048862803831,0.0,0.0,0.08148381374080738,0.21539024352537797,0.0,0.6,0.6,0.6,-1.046495973150549,-0.20696585842723977,1.0
10.1039_d0ee01655a_Fig4_D_stability_performance_curve_pce_7b77d64123,300,0.13811155644695639,0.9971328043856031,0.8629314040687553,-0.1342014003168478,-0.9716884218040773,0.0028733786359145252,0.020804766160303793,0.13707477895276232,0.9924931879643811,0.09559293199643715,0.6921428912659522,0.09271955336052262,0.6713381251056484,0.0,0.0,0.041481846956325175,0.300350296698429,0.0,0.6,0.6,0.6,-0.2037873337136754,-0.08801503364308706,1.0
10.1039_d0ee01845g_Fig3_D_stability_performance_curve_34ea63b556,300,0.03665485905367305,0.9635086526957934,0.9905977403465709,0.027089087650777444,0.7390312867145766,0.036499713975351566,0.9957674075872367,0.009410626324574123,0.25673612087266007,0.0017664408270585685,0.04819117772276797,0.0001551450783214836,0.00423259241276327,0.03665485905367305,1.0,0.009410626324574123,0.25673612087266007,0.4766666666666667,0.02,0.4766666666666667,0.6,0.07524691571607094,-0.01785101093956119,0.4033333333333333
10.1039_d0ee01845g_Fig3_D_stability_performance_curve_d342cca852,300,0.36145446833275896,0.9976887766621322,0.6411728712762508,-0.3565159053858814,-0.9863369708233042,0.0023112233378680402,0.006394230920781709,0.35882712872374944,0.9927312017440859,0.22060462940038583,0.6103248091466248,0.2182934060625178,0.6039305782258431,0.0,0.0,0.1382224993233636,0.3824063925974612,0.0,0.6,0.6,0.6,-0.35384350704290457,-0.3475075678421929,1.0
10.1039_d0ee02043e_Fig4_E_stability_performance_curve_pce_d3891c7b80,300,0.13251524542799908,0.9989274446742757,0.868615133293155,-0.13031231138112076,-0.9833759954202759,0.0010493396987327763,0.007918633779408614,0.13136165107985354,0.9912946291996845,0.10551840251986766,0.7962736829189974,0.10446906282113488,0.7883550491395888,0.0,0.0,0.025843248559985876,0.1950209462806871,0.0,0.6,0.6,0.6,-0.2226171035484352,-0.05766787477624659,1.0
10.1039_d0ee02859b_Fig3_D_stability_performance_curve_3d621d6232,300,0.9180636750050586,0.9408002807296728,0.08943847781809357,-0.8513618029115793,-0.9273450481600726,0.059171268269360144,0.06445224866241887,0.9105330711809394,0.9917972968224914,0.9105330711809431,0.9917972968224954,0.8514404757219487,0.9274307424452418,0.00035843684219792615,0.00039042699537801794,0.0002797640318284583,0.00030473271020870835,0.0,0.5466666666666666,0.9166666666666666,0.6,-5.174906120613268,0.012331021516467118,0.66
10.1039_d0ma00967a_Fig6_C_stability_performance_curve_5e0eaa0e90,300,0.1339564184406018,0.9998858529514963,0.8676771146532337,-0.13220873829826263,-0.9869533676498367,0.00011604161315570405,0.0008662639275262392,0.13232477991141833,0.987819631577363,0.06346077472720735,0.47374194880663195,0.06334473311405164,0.47287568487910575,0.0,0.0,0.06886400518421099,0.514077682770731,0.0,0.6,0.6,0.6,-0.023259254686539017,-0.1698756632613121,1.0
10.1039_d0ma00967a_Fig6_C_stability_performance_curve_71854234bd,300,0.08008738688228012,0.9996190939413241,0.9203569287392459,-0.07926216520207818,-0.9896959844449048,0.00038090605867679983,0.004756130440823234,0.07964307126075498,0.994452114885728,0.050197368165279865,0.6267824450192715,0.049816462106603066,0.6220263145784483,0.0,0.0,0.029445703095475118,0.3676696698664566,0.0,0.6,0.6,0.6,-0.045708727041556846,-0.06912422085858524,1.0
10.1039_d0qm00983k_Fig10_B_stability_performance_curve_524ed757f2,300,0.14358625625246568,0.9796268972188535,0.8569531051814104,-0.12267379203744311,-0.8543560869903002,0.020372937968754057,0.14188640682247894,0.14304673000619716,0.9962424938127792,0.12351779132839147,0.8602340819528848,0.10314485335963741,0.7183476751304058,0.0,0.0,0.019528938677805696,0.13600841185989443,0.15,0.6,0.6,0.6,0.14015869116677646,-0.039674621732920565,0.81
10.1039_d0ra03238g_Fig3_D_stability_performance_curve_pce_251bb251e3,300,0.6717937343444771,0.9902849428977256,0.3296170111969569,-0.6606679317007687,-0.9834386626803467,0.00971505710227527,0.014461369026841297,0.6703829888030439,0.997900031707188,0.5377133478115429,0.8004143538734145,0.5279982907092676,0.7859529848465732,0.0,0.0,0.13266964099150108,0.19748567783377358,0.0,0.6,0.6,0.6,-1.1658068522733165,-0.28690382759083577,1.0
10.1039_d0ra03238g_Fig3_D_stability_performance_curve_pce_2cfd32ffbc,300,0.25682996949721737,0.998865456680623,0.7466119088656414,-0.25225354781498155,-0.9821811228214727,0.0011345433193774568,0.004417488043153581,0.253388091134359,0.9865986108646263,0.14118623976899447,0.5497264982174292,0.140051696449617,0.5453090101742757,0.0,0.0,0.11220185136536454,0.43687211264719705,0.0,0.6,0.6,0.6,-0.21404406032502962,-0.2826103852888249,1.0
10.1039_d0ra03238g_Fig3_D_stability_performance_curve_pce_f775ba4f26,300,0.14230876407583726,0.9990728632659863,0.8590628876605574,-0.14000997560542894,-0.9838464729467872,0.0009271367340143444,0.006514965821221434,0.14093711233944328,0.9903614387680086,0.08634544641341257,0.6067472159859285,0.08541830967939823,0.600232250164707,0.0,0.0,0.05459166592603071,0.38361422278208007,0.0,0.6,0.6,0.6,-0.032141638789858915,-0.13808350859850055,0.9733333333333334
10.1039_d0ra07107b_Fig8_B_stability_performance_curve_pce_e909c746c6,300,0.6253003884407584,0.9372471602701934,0.3788295904341698,-0.5584175698360236,-0.8930388980382485,0.06477901719847645,0.10359663674607437,0.6231965870345,0.9966355347843227,0.49800411676623046,0.7964238084163798,0.433225099567754,0.6928271716703055,0.0,0.0,0.12519247026826957,0.20021172636794296,0.0,0.6,0.6,0.6,-2.327259025772357,-0.36237336956851124,0.8366666666666667
10.1039_d0ra07254k_Fig6_C_stability_performance_curve_afe10a76d8,300,0.17541311506743473,0.9973599668297236,0.8255962103966121,-0.17176375643311148,-0.9791956340726272,0.002638182929050603,0.015039827141980783,0.17440193936216208,0.994235461214608,0.0929156803614607,0.5296963133329042,0.09027749743241009,0.5146564861909234,0.0,0.0,0.08148625900070139,0.4645391478817038,0.13,0.6,0.6,0.6,0.025568649443902445,-0.21043299424132023,0.9
10.1039_d0ra09225h_Fig5_C_stability_performance_curve_pce_c6ec3d2079,300,0.030074453343886254,0.999882166303176,0.9704165073550918,-0.029465658948084172,-0.9797570918799147,0.00011783369682472067,0.003918066123342346,0.029583492644908893,0.983675158003257,0.014389667172181708,0.4784681206884494,0.014271833475356988,0.474550054565107,0.0,0.0,0.015193825472727185,0.5052070373148076,0.0,0.6,0.6,0.6,-0.014140043619324074,-0.04355558958034906,1.0
10.1039_d0sc06354a_Fig6_E_stability_performance_curve_pce_a3533513c4,300,0.2969162563587353,0.9895135029651004,0.7034000000336803,-0.2861135029314201,-0.963616834053494,0.010486497034900233,0.03531802927701745,0.29659999996632036,0.9989348633305115,0.2703108510493488,0.9103942450451694,0.2598243540144486,0.875076215768152,0.0,0.0,0.02628914891697154,0.08854061828534202,0.0,0.6,0.6,0.6,-1.0593752294120595,-0.03629481471086116,0.9266666666666666
10.1039_d0se00479k_Fig6_whole_mppt_stability_performance_curve_pce_f84bc5ee2c,300,0.02310587723267865,0.9996503956773356,0.9772431504516584,-0.022407245225677164,-0.9697638830170269,0.00034960432266439856,0.015130536665794841,0.022756849548341562,0.9848944196828217,0.0062738506941376615,0.2715261849164745,0.005924246371473263,0.2563956482506797,0.0,0.0,0.0164829988542039,0.7133682347663473,0.0,0.6,0.6,0.6,-0.04355747956805163,-0.05196496600489181,0.64
10.1039_d0se01323d_Fig7_A_stability_performance_curve_3332da7c48,300,0.12503856423584558,0.998919361389198,0.8771150731616602,-0.12180428822753786,-0.974133772024067,0.0009992883044559475,0.007991840841767081,0.12280357653199381,0.9821256128658341,0.04414981696717479,0.35308960269169576,0.043150528662718846,0.34509776184992863,0.0,0.0,0.07865375956481901,0.6290360101741383,0.023333333333333334,0.6,0.6,0.6,-0.04496417656199173,-0.19365193412974335,0.9333333333333333
10.1039_d0se01323d_Fig7_A_stability_performance_curve_c8aca6e1ac,300,0.11840523066419906,0.9995665292914874,0.8829115587260995,-0.11665497056538787,-0.9852180508496708,0.00040445978387482207,0.0034158945648430235,0.1170594303492627,0.9886339454145139,0.05762546103460442,0.48668002850340314,0.0572210012507296,0.4832641339385601,0.0,0.0,0.059433969314658275,0.5019539169111107,0.0,0.6,0.6,0.6,-0.10600374959002919,-0.15179847393688978,0.9833333333333333
10.1039_d0se01493a_Fig6_C_stability_performance_curve_pce_pattern_b1d3e2d4d5,300,0.06222579849005061,0.9998058037683891,0.938018921180687,-0.06178688258770215,-0.992946399837382,0.00019224967956643635,0.003089549418914656,0.06197913226726859,0.9960359492562966,0.045406162421939844,0.7296999560270796,0.04521391274237341,0.7266104066081649,0.0,0.0,0.016572969845328744,0.2663359932292171,0.0,0.6,0.6,0.6,-0.029176121610917115,-0.043837636736894614,1.0
10.1039_d0se01493a_Fig6_D_stability_performance_curve_pattern_18d6a6c81d,300,0.014709857952380001,0.997190788928859,0.9855895016492094,-0.011601287279649597,-0.788674324198525,0.0028184685707196566,0.19160406442018965,0.014419755850369254,0.9802783886187147,0.0022334071676973766,0.151830641392157,0.0016978804279711435,0.11542466511013674,0.0045163489986908,0.3070287295303264,0.014419755850369254,0.9802783886187147,0.5066666666666667,0.056666666666666664,0.5066666666666667,0.6,-0.011233294118549895,-0.03481225224128972,0.5633333333333334
10.1039_d0ta00525h_Fig2_H_stability_performance_curve_voc_b61e50da5a,300,0.044627398320300604,0.9996282722100345,0.9557680208521985,-0.043860251357836,-0.9828099555130096,0.000371727789966414,0.00832958684479974,0.044231979147802414,0.9911395423578094,0.024427532489233128,0.547366268450412,0.024055804699266714,0.5390366816056124,0.0,0.0,0.019804446658569286,0.4437732739073974,0.0,0.6,0.6,0.6,-0.044607334796298526,-0.04463179186071092,1.0
10.1039_d0ta01255f_Fig7_B_stability_performance_curve_1cfadb4304,300,0.10324465899799018,0.9994607722799881,0.8970211204322848,-0.10243965184770332,-0.9922029172443435,0.0005409576905580638,0.005239570703299958,0.10298060953826138,0.9974424879476435,0.08941882344764263,0.8660866752379249,0.08887786575708456,0.860847104534625,0.0,0.0,0.013561786090618755,0.13135581270971855,0.0,0.6,0.6,0.6,-0.0823857736660678,-0.03537350292362392,1.0
10.1039_d0ta01279c_Fig3_F_stability_performance_curve_pce_eqe_d2f38d3c5c,300,0.04367406960954545,0.9944053440907035,0.9567753804920507,-0.03762996359865278,-0.8616088204069798,0.0055902476874603035,0.1279992393069432,0.043220211286113086,0.9896080597139231,0.016496650479874253,0.37772185251700763,0.01090640279241395,0.24972261321006445,0.0,0.0,0.026723560806238833,0.6118862071969153,0.2,0.6,0.6,0.6,0.0005577951043239452,-0.0665918606554813,0.7633333333333333
10.1039_d0ta01279c_Fig3_F_stability_performance_curve_pce_eqe_efaff3d9bf,300,0.04944010027427448,0.9995436672601755,0.9510915165263195,-0.048452150733856,-0.980017242381433,0.00045633273982537137,0.00923001242501157,0.048908483473681374,0.9892472548064446,0.03282553508478425,0.6639455604394192,0.03236920234495888,0.6547155480144077,0.0,0.0,0.016082948388897123,0.32530169436702533,0.0,0.6,0.6,0.6,-0.05475992877938795,-0.037815971014397216,0.9433333333333334
