time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight
45.833333333333336,0.9931259736909602,0.9923375326042697,0.9598058241501425,0.9645486438452499,0.8708683375848516,0.8671701294849752
46.0,0.9931231218315972,0.9923446552396687,0.9597366646421834,0.9645209497510397,0.8705247678491993,0.8668099252724054
46.166666666666664,0.9931202840167005,0.9923518592941295,0.9596678780422726,0.9644934129880726,0.8701818956509141,0.8664503896162047
46.333333333333336,0.9931174581847176,0.992359141053065,0.9595994298155939,0.9644659502504357,0.8698397165928284,0.8660915710407167
46.5,0.9931146420914265,0.9923664964609473,0.9595312839389903,0.9644384755127682,0.8694982189052034,0.8657335102136036
46.666666666666664,0.9931118334626023,0.992373921511267,0.9594634033211039,0.9644109008619564,0.8691573834566798,0.8653762397290414
46.833333333333336,0.9931090299946382,0.9923814128073248,0.959395750067107,0.9643831372256667,0.8688171837488966,0.8650197838755435
47.0,0.9931062293472938,0.9923889668322107,0.9593282859018736,0.9643550951676297,0.8684775857200704,0.8646641582965512
47.166666666666664,0.9931034291912513,0.992396579929559,0.9592609717262313,0.9643266855226589,0.8681385473707138,0.8643093694391961
47.333333333333336,0.9931006272070638,0.9924042483105702,0.9591937680548871,0.9642978201742649,0.8678000268984245,0.8639554220525879
47.5,0.9930978210841794,0.9924119680615656,0.9591266360135292,0.9642684128578127,0.8674619787469982,0.8636023154380829
47.666666666666664,0.9930950085200342,0.9924197351520814,0.9590595376828942,0.9642383798419768,0.8671243533798018,0.8632500430067253
47.833333333333336,0.993092187230937,0.9924275454447052,0.9589924361959054,0.9642076405246999,0.8667870974173859,0.862898592193218
48.0,0.9930893551150081,0.9924353947211058,0.9589252958294481,0.9641761180057227,0.8664501537634056,0.8625479443588872
48.166666666666664,0.9930865101636662,0.9924432786826666,0.9588580822639879,0.9641437396801735,0.8661134617188508,0.8621980746836374
48.333333333333336,0.99308365043307,0.9924511929825298,0.9587907631254601,0.9641104386412581,0.8657769570845856,0.8618489520469048
48.5,0.9930807741674281,0.992459133321624,0.9587233255224669,0.9640762043891831,0.8654405722521961,0.8615005388975983
48.666666666666664,0.9930778797282098,0.9924670953822375,0.9586557676265212,0.9640410582495063,0.8651042356576513,0.8611527896922204
48.833333333333336,0.9930749654853555,0.9924750747688322,0.9585880873086401,0.9640050202584439,0.8647678710159326,0.8608056488510193
49.0,0.9930720298107643,0.9924830669832868,0.9585202822216451,0.9639681093116143,0.8644313961602512,0.8604590510118267
49.166666666666664,0.9930690711144684,0.9924910675255214,0.9584523509747813,0.9639303446723705,0.864094718476666,0.8601129163363407
49.333333333333336,0.9930660878960357,0.9924990719953806,0.9583842937141894,0.9638917452148648,0.8637577570413011,0.8597671693423612
49.5,0.9930630790472331,0.9925070766770777,0.9583161097407276,0.9638523416142151,0.8634204194307612,0.8594217120590925
49.666666666666664,0.9930600435712951,0.9925150780016063,0.9582478022578341,0.9638121792218107,0.8630826089447411,0.859076436588365
49.833333333333336,0.9930569805054299,0.9925230724005424,0.9581793748924061,0.9637713028108275,0.8627442275151481,0.8587312307832334
50.0,0.993053888918105,0.9925310563040662,0.9581108298447434,0.9637297562857963,0.8624051761788663,0.8583859789054774
50.166666666666664,0.9930507679061651,0.9925390261390387,0.9580421675877892,0.9636875827873556,0.8620653692740915,0.8580405680696191
50.333333333333336,0.9930476165917835,0.9925469783271238,0.9579733871495317,0.9636448249439735,0.8617247528490878,0.8576948964712324
50.5,0.9930444341192523,0.9925549092829646,0.9579044863520381,0.9636015250944013,0.8613832788878162,0.8573488629898927
50.666666666666664,0.9930412198393952,0.9925628155679158,0.9578354580437606,0.963557723046051,0.8610409025952316,0.8570023662058293
50.833333333333336,0.9930379733961171,0.992570693958917,0.9577662860419105,0.9635134534857002,0.8606975844741417,0.8566553060398765
51.0,0.9930346945747648,0.9925785411831665,0.9576969562929906,0.9634687530104861,0.8603532955491581,0.8563075861941233
51.166666666666664,0.9930313831582174,0.9925863538193305,0.9576274575018622,0.9634236611279509,0.8600080157834743,0.8559591104368085
51.333333333333336,0.9930280388101616,0.9925941282594524,0.9575577813746718,0.9633782209036905,0.8596617149841748,0.8556097742859429
51.5,0.9930246610924485,0.9926018608015109,0.9574879224543795,0.9633324783039664,0.8593143706139326,0.8552594901255725
51.666666666666664,0.9930212494617752,0.9926095476480177,0.957417878070367,0.9632864820167724,0.8589659693928162,0.8549081853155748
51.833333333333336,0.993017803266213,0.9926171849044597,0.9573476484733274,0.9632402835820879,0.8586165026337607,0.8545557933285449
52.0,0.9930143208678504,0.9926247668967555,0.9572772369752832,0.9631939375219575,0.8582659660261632,0.8542022551805347
52.166666666666664,0.9930107993200258,0.9926322855559447,0.9572066500947435,0.9631475014703991,0.857914359518271,0.8538475182990969
52.333333333333336,0.9930072358197662,0.9926397332163404,0.9571358977069875,0.9631010363031401,0.8575616874193253,0.8534915362515773
52.5,0.9930036277169293,0.9926471026353436,0.9570649931994877,0.9630546062671833,0.8572079586246292,0.8531342695193624
52.666666666666664,0.9929999725088331,0.9926543869870262,0.9569939536324594,0.963008279110194,0.8568531857870354,0.8527756860040335
52.833333333333336,0.992996267856935,0.992661579864338,0.9569227999045501,0.9629621262097219,0.8564973865586551,0.852415762075409
53.0,0.9929925115881433,0.9926686752760278,0.9568515547300303,0.9629162219230161,0.8561405824613979,0.852054482725168
53.166666666666664,0.9929887022760372,0.9926756678863067,0.9567802394169653,0.9628706428708657,0.8557827968937173,0.8516918415374257
53.333333333333336,0.9929848390199467,0.9926825529307043,0.95670887799223,0.9628254647316343,0.8554240611972593,0.8513278432379707
53.5,0.9929809212492181,0.9926893261943076,0.9566374951234765,0.9627807602803584,0.8550644184093433,0.8509625046157099
53.666666666666664,0.9929769486896516,0.9926959838889119,0.9565661160840079,0.962736599631007,0.8547039196058949,0.8505958537479487
53.833333333333336,0.9929729215289452,0.9927025226489765,0.9564947658067432,0.9626930479793775,0.8543426245625713,0.8502279309424926
54.0,0.9929688399881879,0.992708939462378,0.9564234673808947,0.9626501617350957,0.8539806010308916,0.8498587892260935
54.166666666666664,0.9929647040354024,0.99271523164307,0.9563522437107024,0.9626079938318695,0.853617922097623,0.8494884914108782
54.333333333333336,0.9929605136606852,0.9927213968436814,0.9562811172276402,0.9625665933968895,0.8532546610706894,0.8491171049555966
54.5,0.9929562689101193,0.9927274330518749,0.9562101093900865,0.9625260048909877,0.8528908960471907,0.8487447080099542
54.666666666666664,0.9929519698867435,0.9927333385842034,0.9561392416150906,0.9624862676223246,0.8525267098010277,0.8483713897780941
54.833333333333336,0.9929476167511854,0.9927391120796133,0.9560685328067988,0.9624474073510932,0.8521621855804625,0.8479972406456054
55.0,0.9929432097219819,0.9927447524925999,0.9559979912470344,0.9624094168327356,0.851797395003641,0.8476223223848514
55.166666666666664,0.9929387490736045,0.9927502590857379,0.9559276233204181,0.9623722815385425,0.8514324086875772,0.8472466957558372
55.333333333333336,0.9929342350582729,0.992755631411393,0.9558574342186846,0.9623359821618908,0.851067296995074,0.8468704232085345
55.5,0.9929296679530938,0.9927608693104157,0.9557874254712476,0.962300494191441,0.8507021285648213,0.8464935682533689
55.666666666666664,0.9929250481062599,0.9927659729104005,0.9557175952809004,0.9622657881959628,0.8503369700257816,0.8461161951820388
55.833333333333336,0.9929203759356428,0.9927709426170698,0.9556479389232662,0.9622318293460665,0.8499718861115402,0.8457383688981118
56.0,0.9929156519270484,0.9927757791053066,0.9555784424418748,0.96219856768928,0.8496069391558431,0.8453601545449313
56.166666666666664,0.9929108766321343,0.9927804833098316,0.9555090903755816,0.9621659501998588,0.8492421885726443,0.8449816171158774
56.333333333333336,0.9929060506659879,0.9927850564155292,0.9554398598870387,0.9621339178668338,0.8488776903206725,0.8446028210469871
56.5,0.9929011747043656,0.9927894998474195,0.9553707189710313,0.9621024046178351,0.8485134963525097,0.8442238297919259
56.666666666666664,0.9928962494808604,0.9927938152603447,0.955301635791286,0.9620713436271318,0.8481496563077464,0.8438447083189844
56.833333333333336,0.9928912758156521,0.992798004533854,0.9552325787787193,0.9620406674282546,0.8477862308423727,0.8434655407420147
57.0,0.9928862548880976,0.9928020697901365,0.9551635169540821,0.9620103089859976,0.847423277771729,0.8430864120460132
57.166666666666664,0.9928811879951259,0.9928060133450008,0.9550944402744123,0.961980228219452,0.8470608706732687,0.842707422970412
57.333333333333336,0.9928760763479993,0.9928098375870192,0.9550253455943419,0.9619503929982199,0.846699076705254,0.8423286704944882
57.5,0.9928709211272364,0.9928135450604304,0.9549562245669787,0.9619207621745499,0.8463379524443704,0.8419502419849623
57.666666666666664,0.9928657234957552,0.9928171384829028,0.9548870656283134,0.961891289648969,0.8459775528408694,0.8415722188749338
57.833333333333336,0.9928604844983637,0.99282062067857,0.954817850531222,0.9618619149116189,0.8456179217015578,0.8411946711248349
58.0,0.9928552051186125,0.9928239945986996,0.9547485603839291,0.9618325766977514,0.8452590933634063,0.8408176608640572
58.166666666666664,0.9928498862981959,0.9928272633378353,0.9546791772229722,0.9618032170836012,0.8449010936374357,0.8404412434655019
58.333333333333336,0.992844528921541,0.9928304301183211,0.9546096847203154,0.9617737825305366,0.8445439403989708,0.8400654678226613
58.5,0.9928391340468337,0.992833498311753,0.9545400675284863,0.9617442245687333,0.844187644172823,0.8396903766210256
58.666666666666664,0.992833703418913,0.9928364715324965,0.9544703117458857,0.9617145008226375,0.8438322087134174,0.8393160066038073
58.833333333333336,0.9928282389073528,0.9928393531359003,0.9544004054254059,0.9616845760707345,0.8434776315956765,0.83894238885109
59.0,0.9928227424590125,0.9928421463215468,0.9543303382051569,0.9616544230472757,0.8431239075799972,0.8385695524080671
59.166666666666664,0.9928172161647384,0.99284485448982,0.9542601005887337,0.9616240231537692,0.8427710286740044,0.838197523584701
59.333333333333336,0.99281166224987,0.9928474812202587,0.9541896867797076,0.9615933679942966,0.8424189723101619,0.8378262972027234
59.5,0.9928060830646693,0.9928500302496615,0.9541190950479969,0.9615624597353511,0.8420677094215034,0.837455855759874
59.666666666666664,0.9928004810746694,0.9928525054499341,0.954048328286064,0.9615313123365288,0.8417172118029128,0.8370861867972966
59.833333333333336,0.9927948588509496,0.9928549108056891,0.953977394622319,0.9614999529502221,0.8413674524863586,0.8367172826419941
60.0,0.992789219060331,0.9928572503915883,0.9539063080397158,0.9614684233394356,0.8410184061158155,0.8363491401547604
60.166666666666664,0.9927835644151359,0.9928595282927558,0.9538350886691807,0.9614367803554226,0.8406700493218642,0.8359817604835948
60.333333333333336,0.992777897456993,0.9928617484060841,0.9537637434157796,0.9614050393671703,0.8403223592989121,0.8356151480710522
60.5,0.992772220659148,0.9928639145671214,0.9536922708308099,0.9613731880270382,0.8399753075204235,0.8352493090912337
60.666666666666664,0.992766536530741,0.9928660306077648,0.9536206713473149,0.9613412155977117,0.8396288703727007,0.8348842575736048
60.833333333333336,0.9927608476252218,0.9928681003849728,0.9535489475753816,0.9613091133834133,0.8392830341914668,0.8345200169194192
61.0,0.9927551565046107,0.9928701276798553,0.9534771070183194,0.9612768786707208,0.8389378143716292,0.8341566371056537
61.166666666666664,0.9927494657278798,0.9928721161673263,0.9534051552035777,0.9612445070527987,0.8385932511236361,0.8337941898841301
61.333333333333336,0.992743777840327,0.9928740693885156,0.9533330937500931,0.9612119886372578,0.8382493825059614,0.8334327446641279
61.5,0.9927380953629033,0.9928759907228725,0.9532609231194964,0.9611793118028057,0.8379062442662529,0.8330723675242402
61.666666666666664,0.9927324207814847,0.992877883359962,0.9531886403926821,0.961146462675343,0.8375638632802899,0.8327131138450907
61.833333333333336,0.9927267565580724,0.9928797502986921,0.9531162409333751,0.961113425613166,0.8372222666081367,0.8323550379636541
62.0,0.9927211051871586,0.9928815944033017,0.9530437202621875,0.9610801843230492,0.8368814705471476,0.831998186199341
62.166666666666664,0.9927154690647634,0.9928834182300548,0.9529710731583141,0.961046721344542,0.8365414868802398,0.8316426005307362
62.333333333333336,0.992709850455915,0.9928852239827994,0.9528982924866751,0.9610130173545511,0.8362023317668781,0.8312883239778363
62.5,0.9927042512893152,0.9928870133094204,0.9528253734725938,0.9609790538843889,0.8358640252822575,0.8309353999950488
62.666666666666664,0.9926986729861567,0.9928887871444595,0.952752318274538,0.9609448150800604,0.8355265909753883,0.8305838718864578
62.833333333333336,0.992693116523559,0.9928905459058276,0.9526791202371591,0.9609102721037743,0.8351900505562867,0.8302337806031278
63.0,0.9926875825003632,0.9928922894715634,0.9526057716068467,0.9608753949629656,0.8348544226604632,0.8298851676970603
63.166666666666664,0.9926820712159476,0.9928940171540676,0.9525322646104495,0.9608401541292331,0.8345197283902736,0.8295380763648864
63.333333333333336,0.9926765826561565,0.9928957276694144,0.9524585914543948,0.9608045207039181,0.8341859884777586,0.8291925468956066
63.5,0.9926711166525325,0.9928974191107258,0.9523847443332065,0.9607684667570539,0.8338532217361253,0.8288486146818278
63.666666666666664,0.9926656728891704,0.9928990889171204,0.952310713406476,0.9607319649171757,0.8335214460103465,0.8285063114861647
63.833333333333336,0.9926602516399163,0.9929007357704852,0.952236488192603,0.9606949888389515,0.8331906767899625,0.8281656619685688
64.0,0.9926548544059002,0.9929023608159802,0.9521620584229826,0.9606575135322066,0.8328609269137234,0.8278266855215793
64.16666666666667,0.992649482308931,0.992903965127483,0.9520874140136202,0.9606195154642263,0.8325322074567171,0.827489397451836
64.33333333333333,0.9926441357272324,0.9929055496116923,0.952012545034605,0.9605809726615178,0.8322045283036248,0.8271538089472517
64.5,0.9926388151560901,0.9929071152261828,0.9519374416774352,0.9605418648110393,0.8318778979207014,0.8268199268607578
64.66666666666667,0.9926335211936518,0.9929086629679441,0.9518620948579163,0.9605021751907737,0.8315523219682399,0.8264877505410964
64.83333333333333,0.9926282539830854,0.9929101936915549,0.9517865000711571,0.9604618955817252,0.8312278022093946,0.8261572651138148
65.0,0.9926230136596251,0.9929117082523583,0.9517106589208219,0.9604210219267614,0.830904342779133,0.8258284505858563
65.16666666666667,0.9926178005310644,0.9929132075395576,0.9516345713982833,0.9603795485176304,0.830581945381821,0.8255012806625698
65.33333333333333,0.9926126149900574,0.992914692357236,0.9515582377023937,0.960337469918144,0.8302606094605374,0.8251757233095195
65.5,0.9926074575006308,0.9929161635098624,0.9514816582207443,0.9602947809810839,0.8299403318314904,0.8248517409604298
65.66666666666667,0.9926023283729188,0.9929176217844654,0.9514048340718096,0.9602514786056584,0.8296211053358996,0.8245292901873966
65.83333333333333,0.9925972280686526,0.9929190679992023,0.9513277684567853,0.9602075658507042,0.8293029202679167,0.8242083228130099
66.0,0.9925921572193402,0.9929205030029479,0.9512504666097173,0.9601630505199765,0.8289857645637871,0.8238887863814316
66.16666666666667,0.9925871166162002,0.9929219276700386,0.9511729365544574,0.9601179467390812,0.8286696238714498,0.8235706245699148
66.33333333333333,0.9925821072003994,0.9929233428950341,0.9510951852165993,0.9600722668430434,0.8283545003523026,0.8232538000363766
66.5,0.992577130033222,0.9929247495802384,0.9510172182709326,0.9600260211734983,0.828040423034699,0.8229383071489422
66.66666666666667,0.992572186262479,0.9929261486217918,0.9509390400533496,0.9599792180150639,0.8277274083772198,0.8226241250318023
66.83333333333333,0.9925672771918443,0.9929275409323489,0.9508606526524683,0.9599318613965241,0.8274154552053652,0.8223112062758327
67.0,0.992562404275376,0.9929289274365132,0.9507820558711528,0.9598839511695781,0.8271045473801351,0.8219994823200413
67.16666666666667,0.9925575691951981,0.992930309076599,0.9507032477784998,0.9598354846424306,0.8267946591708804,0.8216888749746285
67.33333333333333,0.9925527738203305,0.9929316868019998,0.9506242246475196,0.9597864566263128,0.826485756160726,0.8213792977951968
67.5,0.9925480201548836,0.9929330615570873,0.9505449808206051,0.9597368593312502,0.8261777953347975,0.821070656922441
67.66666666666667,0.9925433103277402,0.9929344342748387,0.9504655103226768,0.9596866836443181,0.8258707059054214,0.8207628409812241
67.83333333333333,0.992538646582606,0.9929358058703766,0.950385815865079,0.9596359313844182,0.8255643847287191,0.8204557240055127
68.0,0.9925340312680769,0.9929371772335801,0.9503058997252746,0.9595846042267012,0.8252587289874215,0.8201491830905833
68.16666666666667,0.9925294668284665,0.9929385492225435,0.9502257700683446,0.9595327071875999,0.8249536372757745,0.8198430958978048
68.33333333333333,0.9925249557953297,0.9929399226577091,0.9501454446709888,0.9594802510787521,0.8246490104438936,0.8195373418379263
68.5,0.9925205007791038,0.9929412983159858,0.9500649426482128,0.9594272470123801,0.8243447499144844,0.819231800030619
68.66666666666667,0.99251610442435,0.9929426769185031,0.9499842841278918,0.9593737062731169,0.8240407418366075,0.8189263288458877
68.83333333333333,0.9925117690738151,0.9929440590896487,0.9499034895800712,0.9593196390725998,0.8237368724862568,0.8186207847800717
69.0,0.9925074969332242,0.9929454453831429,0.949822558172584,0.9592650267437396,0.8234330149580128,0.818315012433307
69.16666666666667,0.9925032902543581,0.9929468364010076,0.9497414793818958,0.9592098370241772,0.8231290273926004,0.8180088433354445
69.33333333333333,0.9924991512802579,0.99294823271293,0.9496602411847264,0.9591540347327722,0.8228247634821765,0.8177021055660751
69.5,0.9924950822226478,0.9929496348244309,0.9495788310730616,0.9590975841108191,0.8225200739919801,0.8173946257259908
69.66666666666667,0.9924910853654156,0.9929510432335488,0.9494972420868703,0.9590404634186244,0.8222148092102585,0.8170862330245205
69.83333333333333,0.9924871630500015,0.9929524584052463,0.9494154677085149,0.9589826529203592,0.8219088179308754,0.8167767573596373
70.0,0.9924833176637844,0.9929538807408731,0.9493334998410049,0.9589241309507095,0.8216019438015956,0.8164660282082151
70.16666666666667,0.9924795516070056,0.9929553105724176,0.9492513201787961,0.9588648504888144,0.8212940298849298,0.8161538726822697
70.33333333333333,0.99247586719677,0.9929567481517577,0.9491689074095732,0.9588047573076132,0.8209849228701648,0.8158401227127433
70.5,0.9924722666542661,0.9929581936463024,0.9490862420147609,0.9587438036540453,0.8206744757174274,0.8155246200305349
70.66666666666667,0.9924687521840478,0.9929596475790884,0.9490033062170021,0.9586819479251454,0.8203625486671413,0.8152072169108365
70.83333333333333,0.9924653259584822,0.9929611107968231,0.9489200849517992,0.9586191546753837,0.820049010239258,0.8148877769066891
71.0,0.9924619900418276,0.9929625841370656,0.9488365675437088,0.9585553948537048,0.8197337385330293,0.8145661763402245
71.16666666666667,0.9924587463806531,0.9929640684236498,0.9487527457495104,0.9584906452683478,0.8194166529974491,0.8142423584511881
71.33333333333333,0.9924555967944769,0.9929655644620752,0.9486686140131549,0.9584248893417071,0.8190977087784994,0.8139163193921426
71.5,0.9924525429666347,0.9929670730348599,0.9485841695803721,0.9583581171739274,0.8187768735126341,0.8135880716559497
71.66666666666667,0.9924495864353633,0.9929685948968586,0.9484994125753833,0.9582903254878499,0.8184541277156884,0.8132576439887061
71.83333333333333,0.9924467286352794,0.9929701307733839,0.948414346084899,0.9582215175863658,0.8181294651759935,0.8129250813034495
72.0,0.992443970965767,0.9929716813834868,0.9483289762493933,0.9581517033221724,0.817802893351692,0.8125904445946371
72.16666666666667,0.992441314615834,0.9929732474704641,0.9482433122519941,0.9580808990321934,0.8174744358412517,0.8122538117186561
72.33333333333333,0.9924387601308527,0.9929748296917552,0.9481573657474517,0.9580091272375292,0.8171441418685138,0.8119152809656035
72.5,0.9924363078729526,0.9929764286685187,0.948071151660203,0.95793641695237,0.816812079283763,0.8115749679420382
72.66666666666667,0.9924339583791656,0.9929780450232601,0.947984687591693,0.9578628033899113,0.8164783323536681,0.8112330044625368
72.83333333333333,0.9924317120985744,0.9929796793466699,0.9478979787456965,0.9577883077789121,0.8161429883250072,0.8108895263141692
73.0,0.9924295693717762,0.9929813322713096,0.9478110147262144,0.9577129319695208,0.8158061095081206,0.8105446482789943
73.16666666666667,0.9924275307351607,0.9929830048221897,0.9477237885697296,0.9576366835963062,0.8154677642031601,0.8101984909296328
73.33333333333333,0.9924255965155914,0.9929846979608373,0.9476362951191544,0.9575595750058185,0.8151280308226682,0.8098511844638085
73.5,0.9924237667590222,0.9929864125084025,0.9475485321472994,0.9574816235783763,0.8147870049602972,0.8095028761730296
73.66666666666667,0.9924220411985685,0.9929881491100522,0.9474605002261556,0.9574028512257263,0.8144447906596489,0.8091537206859892
73.83333333333333,0.9924204191636965,0.9929899081246657,0.9473722005640445,0.9573232825483468,0.8141015121349654,0.8088038865419926
74.0,0.9924188996824707,0.9929916897493132,0.9472836350027919,0.9572429444342242,0.8137573092316448,0.8084535526721697
74.16666666666667,0.9924174809811637,0.9929934940018412,0.9471948067140677,0.9571618660684379,0.8134123283084123,0.8081029019433409
74.33333333333333,0.9924161605296467,0.9929953207244896,0.9471057197299149,0.9570800782350408,0.813066720809588,0.8077521193226309
74.5,0.9924149356315153,0.9929971696231162,0.9470163805195371,0.9569976154679806,0.8127206398293891,0.807401387350415
74.66666666666667,0.9924138034211935,0.9929990402673886,0.9469268052883415,0.9569145274171579,0.8123742420751958,0.8070508888563652
74.83333333333333,0.9924127608613535,0.9930009320910953,0.9468370129188454,0.9568308684248674,0.8120276874952026,0.806700806544351
75.0,0.9924118044993223,0.9930028443870348,0.9467470229825286,0.956746695225895,0.8116811390027747,0.8063513220184625
75.16666666666667,0.9924109298837542,0.9930047762942196,0.9466568536526359,0.9566620659160163,0.8113347636336521,0.806002615411614
75.33333333333333,0.9924101322957007,0.9930067268104232,0.9465665240267799,0.9565770404003764,0.8109887280953124,0.8056548626540524
75.5,0.9924094067752143,0.9930086947828968,0.9464760556885295,0.9564916785381984,0.8106432022840496,0.8053082464116993
75.66666666666667,0.992408748326396,0.9930106789599167,0.9463854695201077,0.9564060342994954,0.8102983648533827,0.8049629712853674
75.83333333333333,0.992408151901175,0.9930126779938305,0.9462947865002703,0.9563201602176391,0.8099543880454002,0.8046192233768366
76.0,0.9924076127853941,0.9930146905560794,0.9462040279803344,0.9562341083239652,0.8096114438878076,0.804277177754531
76.16666666666667,0.9924071271079654,0.9930167154489971,0.9461132159894124,0.9561479308558243,0.8092696972265279,0.8039369907894108
76.33333333333333,0.992406691085807,0.9930187514106165,0.946022374144245,0.9560616829817086,0.8089292994995995,0.8035987931603171
76.5,0.9924063010329518,0.9930207971212274,0.9459315255136819,0.9559754181426994,0.8085903814541547,0.8032626847958436
76.66666666666667,0.9924059540004307,0.9930228514087793,0.9458406905900595,0.9558891825615886,0.808253064239504,0.8029287517703636
76.83333333333333,0.9924056474036906,0.9930249131297145,0.9457498870022466,0.9558030174535138,0.8079174409650257,0.8025970481832856
77.0,0.9924053788247126,0.9930269811059181,0.9456591281871828,0.9557169557413683,0.8075835937980815,0.8022676115529148
77.16666666666667,0.992405146008396,0.9930290541240558,0.9455684236325242,0.9556310228631586,0.8072515970029694,0.8019404661675568
77.33333333333333,0.9924049468564486,0.9930311309346563,0.9454777792237876,0.9555452372489202,0.8069215167371198,0.8016156235718314
77.5,0.9924047791469329,0.9930332102046263,0.9453871975823869,0.9554596107806029,0.8065934120512624,0.8012930836658944
77.66666666666667,0.9924046406205096,0.9930352905324008,0.9452966783945796,0.95537414923493,0.8062673339068284,0.8009728347618887
77.83333333333333,0.9924045291490047,0.9930373704787564,0.9452062165827152,0.9552888481676025,0.8059433239378714,0.8006548534950407
78.0,0.9924044426786252,0.9930394485617039,0.9451158008190145,0.95520368953601,0.805621414206783,0.8003391052384665
78.16666666666667,0.9924043793024895,0.9930415232639082,0.9450254171266741,0.9551186490761527,0.805301605391065,0.800025518676051
78.33333333333333,0.9924043372857417,0.9930435930419004,0.944935049242289,0.9550336968281122,0.8049838486126057,0.7997139647271596
78.5,0.9924043150939673,0.9930456563387378,0.9448446789115232,0.9549487975244835,0.8046680803738313,0.7994042991223358
78.66666666666667,0.9924043113126101,0.9930477115579447,0.9447542871174589,0.9548639134202379,0.8043542292946135,0.7990963775430493
78.83333333333333,0.9924043246325528,0.9930497570611492,0.9446638544803281,0.9547790050947444,0.8040422118536682,0.7987900530723865
79.0,0.9924043538404106,0.9930517911675127,0.9445733609952444,0.9546940305107084,0.8037319192729087,0.7984851623454194
79.16666666666667,0.9924043978089695,0.9930538121533362,0.9444827865262151,0.9546089456725216,0.8034232335589256,0.7981815367219737
79.33333333333333,0.9924044554877661,0.9930558182518298,0.9443921111250789,0.9545237051038411,0.8031160300593213,0.7978790047859389
79.5,0.9924045258938187,0.9930578076530563,0.9443013145027673,0.9544382619616797,0.8028102008827485,0.7975774065892469
79.66666666666667,0.992404608102561,0.9930597785042133,0.9442103741155098,0.9543525676078842,0.8025056676407375,0.7972765964172867
79.83333333333333,0.9924047012394307,0.9930617289112731,0.9441192674472438,0.954266572968712,0.8022023543478901,0.7969764287835533
80.0,0.9924048044713775,0.9930636569402649,0.9440279723268209,0.9541802288307254,0.8019001877402221,0.7966767628650124
80.16666666666667,0.9924049169982839,0.9930655606181936,0.9439364669910333,0.9540934859767257,0.8015990978269416,0.7963774637800215
80.33333333333333,0.9924050380432008,0.9930674379274742,0.9438447302732386,0.954006295539206,0.8012990183810814,0.7960784037202292
80.5,0.9924051668398054,0.9930692867860671,0.9437527417833573,0.9539186093413959,0.8009998874452313,0.7957794630923233
80.66666666666667,0.9924053026241911,0.993071105048545,0.9436604826393505,0.9538303810030886,0.8007016406344553,0.7954805243749946
80.83333333333333,0.9924054446278386,0.993072890512476,0.9435679379705966,0.9537415695076484,0.8004041619307845,0.7951814208387806
81.0,0.9924055920707043,0.9930746409248395,0.9434750975789771,0.9536521406465648,0.800107332253946,0.7948819857315039
81.16666666666667,0.9924057441544256,0.9930763539884793,0.9433819561153596,0.9535620681868409,0.7998110507235631,0.7945820834115581
81.33333333333333,0.992405900055649,0.9930780273685915,0.9432885124029683,0.9534713328972724,0.799515235794565,0.7942816124127919
81.5,0.9924060589194721,0.9930796586992475,0.9431947677148443,0.9533799198523228,0.7992198247977728,0.7939805045188879
81.66666666666667,0.9924062192987219,0.9930812454902006,0.9431007264148528,0.9532878194081433,0.7989247746641289,0.7936787243374217
81.83333333333333,0.9924063791192737,0.9930827851307168,0.9430063959941988,0.9531950276673857,0.7986300671601753,0.7933762706569206
82.0,0.9924065363845803,0.9930842750248,0.9429117959942179,0.9531015729187313,0.7983357065881974,0.7930731801904258
82.16666666666667,0.9924066891684175,0.9930857125976618,0.9428169532431542,0.9530075024000895,0.7980417171061481,0.7927695220157598
82.33333333333333,0.9924068356066954,0.9930870953020633,0.9427218971763286,0.9529128692926178,0.7977481410703164,0.7924653929559536
82.5,0.9924069738892995,0.9930884206246767,0.9426266593570466,0.9528177318889788,0.797455039123356,0.7921609168144043
82.66666666666667,0.9924071022519569,0.9930896860924644,0.9425312730058537,0.9527221527744659,0.7971624902482509,0.7918562436392064
82.83333333333333,0.9924072189681257,0.9930908892790749,0.9424357725381384,0.9526261980210005,0.7968705915688423,0.7915515489134242
83.0,0.9924073223608328,0.9930920278316266,0.9423401931100864,0.9525299363940041,0.7965794369937673,0.7912470072376779
83.16666666666667,0.9924074108052161,0.9930930994879786,0.942244570165317,0.9524334384244098,0.7962891130433029,0.7909427862654156
83.33333333333333,0.9924074826795387,0.9930941020413111,0.9421489379109063,0.9523367738691029,0.7959997046212538,0.7906390547411415
83.5,0.9924075363571055,0.9930950333465166,0.9420533297267752,0.9522400125291669,0.7957113008642069,0.7903359885851395
83.66666666666667,0.9924075701412369,0.9930958913241493,0.9419577780951469,0.952143224053195,0.7954239971634217,0.790033772172518
83.83333333333333,0.9924075821695054,0.9930966739626361,0.9418623142001072,0.9520464772256588,0.7951378944637572,0.7897325969352885
84.0,0.9924075705932736,0.9930973793409527,0.9417669676612522,0.9519498393222691,0.7948530985947485,0.7894326600056784
84.16666666666667,0.9924075340412911,0.9930980056939894,0.941671766963811,0.9518533757771251,0.7945697196338365,0.7891341629006892
