time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight,node_10_member_mean,node_10_som_weight,node_11_member_mean,node_11_som_weight,node_12_member_mean,node_12_som_weight,node_13_member_mean,node_13_som_weight,node_14_member_mean,node_14_som_weight,node_15_member_mean,node_15_som_weight
8.0,0.9922923856381034,0.9922878844213943,0.9618537996736762,0.9622013305171206,0.9525010739789073,0.952701690483755,0.9622148693590987,0.9626748425344126,0.9843815251891597,0.984357617175762,0.9390447369264162,0.939045002628766,,0.9803611323097259,0.998031243349745,0.9979709845186724,0.9363733507822088,0.9357953816083054,0.9830330759796674,0.9828159345762527,0.9650377715552024,0.9646971711251702,0.9963339500563043,0.9962945205315379,0.9677803917977765,0.9677803567647895,0.9835555868467546,0.983666695641901,0.9948155245098268,0.994922387322286,0.9965447413399477,0.9963896352104824
8.166666666666666,0.9921208317163839,0.9921162385656433,0.9611758140134201,0.9615284381485135,0.9527949982858056,0.9529957778743744,0.9623825753613313,0.9628347104358868,0.9840382534529025,0.9840131301811808,0.9380823196643571,0.9380825887527451,,0.9801747660142864,0.9980010112180473,0.9979386803036165,0.9352462411338927,0.9346581591203174,0.9825963126734809,0.9823700802880194,0.9642822799824105,0.9639328485044804,0.9962471222039841,0.9962072820794808,0.9671550362513929,0.9671550005729757,0.9831441491875255,0.9832548428937871,0.9946897557796236,0.9947971803410073,0.9965515875693305,0.9963996603266053
8.333333333333334,0.9919489577671347,0.9919442730111093,0.9605061084516552,0.9608636833025678,0.9530902525437447,0.9532911844398383,0.962549776552478,0.9629941388330887,0.9836937821146,0.9836674137013961,0.9371218766347954,0.937122149100194,,0.9799893410153069,0.9979706419980284,0.9979062583465712,0.9341316546988885,0.9335336284862331,0.9821593730451302,0.9819240687022206,0.9635304666744733,0.9631722536498135,0.9961598540308856,0.9961196244205581,0.9665323657928533,0.9665323294886738,0.98273374057997,0.982844048257973,0.9945633501661204,0.9946712638850789,0.9965583942433717,0.9964096419767331
8.5,0.9917767634879734,0.9917719874657513,0.9598449681514472,0.960207346232093,0.9533868116336027,0.9535878879169596,0.9627164481993026,0.9631531045986065,0.9833480320417894,0.9833203899377987,0.9361634890583979,0.9361637648918538,,0.9798049201435145,0.9979401331825134,0.9978737164530012,0.9330295759869929,0.9324217778234951,0.9817224451620223,0.9814781008351319,0.962782640338459,0.9624156979292185,0.9960721410959145,0.9960315433137223,0.9659123913254124,0.9659123544156623,0.9823246125038396,0.9824345719312508,0.9944363943505296,0.9945447300266085,0.9965651606769492,0.9964195789128708
8.666666666666666,0.9916042485765177,0.9915993816375275,0.9591926495282119,0.9595596789372598,0.9536846504879298,0.9538858661249862,0.9628825683857163,0.9633115873864243,0.9830009274708337,0.9829719845150183,0.935207242814331,0.9352075220068874,,0.979621565238031,0.9979094822526057,0.9978410524167184,0.9319399667321553,0.9313225720918055,0.9812857050170559,0.9810323648099588,0.962039103759603,0.9616634867219257,0.9959839789579766,0.9959430345179243,0.9652951237523253,0.965295086257628,0.9819170026351305,0.9820266599601623,0.9943089790643898,0.9944176752031624,0.996571886089452,0.9964294697389913
8.833333333333334,0.9914314127303852,0.9914264552343938,0.9585493808418386,0.9589209057475238,0.9539837441043262,0.9541850969643909,0.9630481178957901,0.9634695695141998,0.9826523961469081,0.9826221266116938,0.9342532279264876,0.9342535104691083,,0.9794393398080242,0.9978786865751507,0.9978082639179368,0.9308627739849108,0.9302359617357369,0.9808493176967094,0.980587037104112,0.9613001669792302,0.9609159328167497,0.9958953631759772,0.9958540937921152,0.9646805739768466,0.9646805359181869,0.9815111341482267,0.9816205435219054,0.9941811985287861,0.9942901996084867,0.9965785687779148,0.9964393116989857
9.0,0.9912582556471932,0.9912532079643062,0.9579153628000389,0.9582912239145882,0.9542840675675572,0.9544855584243999,0.9632130800979419,0.9636270358467659,0.9823023694607614,0.9822707490883574,0.9333015380525115,0.9333018239360042,,0.9792583047379715,0.9978477434089293,0.9977753485294317,0.9297979196005738,0.9291618714364628,0.9804134343999109,0.9801422793659792,0.9605661267467311,0.9601733355347476,0.9958062893088221,0.9957647168952453,0.9640687529022314,0.9640687143008542,0.9811072149838953,0.9812164381697438,0.9940531497334839,0.9941624064284836,0.9965852071150999,0.9964491021407549
9.166666666666666,0.9910847770245592,0.9910796395352206,0.9572907691729223,0.9576708042163954,0.9545855960804014,0.9547872285992464,0.9633774408303033,0.9637839736808627,0.9819507825822574,0.9819177886124266,0.9323522699756208,0.9323525591905562,,0.9790785176733021,0.9978166499107498,0.9977423037225944,0.928745298285776,0.9281001980124521,0.9799781905078843,0.97969823635392,0.9598372636948886,0.9594359778647543,0.9957167529154166,0.9956748995862669,0.9634596714317334,0.9634596323090403,0.9807054370831316,0.9808145430429215,0.9939249317358406,0.9940344010980384,0.9965917997518994,0.9964588388134841
9.333333333333334,0.990910976560101,0.990905749655091,0.9566757474187975,0.9570597915721534,0.9548883050032329,0.9550900857131676,0.963541188287264,0.9639403726310893,0.9815975745906941,0.9815631857803024,0.9314055230992295,0.9314058156358608,,0.9789000329872231,0.9977854031414389,0.9977091268733903,0.9277047779150657,0.9270508107462759,0.9795437039177032,0.979255034156851,0.959113842304476,0.9587041264340718,0.9956267495546673,0.9955846376241304,0.9628533404686088,0.962853300846046,0.9803059755868544,0.980415040041089,0.9937966449795033,0.9939062905786995,0.9965983456016143,0.9964685198450566
9.5,0.990736853951436,0.9907315380318719,0.9560704193212,0.956458305668394,0.9551921699023375,0.955394108154127,0.9637043129071957,0.9640962245170913,0.9812426886019018,0.9812068852365796,0.930461398944368,0.9304616947925494,,0.9787229017475279,0.9977540000717315,0.9976758152682154,0.9266761998647027,0.9260135517289196,0.9791100733530398,0.9788127783904707,0.9583961108625205,0.957978031473126,0.9955362747854789,0.9954939267677863,0.9622497709161116,0.9622497308150656,0.9799089880014533,0.9800180929632225,0.9936683906328886,0.9937781826572238,0.9966048438245013,0.99647814371984
9.666666666666666,0.9905624088961815,0.9905570043735159,0.9554748816371471,0.9558664415960648,0.9554971666069645,0.9556992745162789,0.9638668072613523,0.9642515232519675,0.9808860718921175,0.9808488357903654,0.9295200006498995,0.9295202997990046,,0.9785471716831654,0.9977224375880602,0.9976423661096481,0.9256593793636447,0.9249882362216345,0.9786773766521069,0.97837155236914,0.9576843014142297,0.9572579267740667,0.9954453241667575,0.9954027627761859,0.9616489736774967,0.9616489331191828,0.9795146133301864,0.9796238466110663,0.9935402699474426,0.9936501852649771,0.9966112938125755,0.996487709256851
9.833333333333334,0.9903876410919557,0.9903821483879769,0.9548892067566193,0.9552842704986549,0.9558032712751112,0.9560055636511565,0.9640286659439501,0.9644062647319052,0.98052767601864,0.9804889905287072,0.9285814324755396,0.9285817349143781,,0.9783728871509423,0.9976907124982412,0.9976087765221077,0.9246541058617227,0.9239746530352962,0.9782456690327935,0.9779314152534064,0.9569786297085852,0.9565440296433211,0.9953538932574085,0.9953111414082771,0.9610509596560186,0.9610509186613685,0.9791229712369833,0.9792324259213256,0.9934123836356877,0.9935224058181861,0.9966176951746762,0.9964972155882892
10.0,0.9902125502363756,0.9902069697832063,0.9543134433732646,0.9547118402313514,0.9561104604680427,0.9563129547276011,0.9641898854634251,0.9645604467270462,0.980167456937261,0.9801273069271275,0.9276457993076693,0.9276461050243995,,0.9782000890151801,0.9976588215370622,0.9975750435574067,0.9236601651700391,0.9229725866519534,0.9778149813349943,0.977492400173179,0.9562792951375971,0.9558365408481044,0.9952619776163378,0.9952190584230127,0.9604557397549327,0.9604556983447227,0.9787342367205847,0.9788440122080201,0.9932848157103832,0.9933949343209917,0.9966240477217937,0.9965066621384508
10.166666666666666,0.9900371360270589,0.9900314682671578,0.9537476171663344,0.954149176031234,0.9564187112335455,0.9566214273004247,0.9643504641348698,0.964714068773573,0.9798053751164767,0.9797637469572732,0.9267132061679493,0.9267135151499933,,0.9780288145396702,0.9976267613717664,0.997541164200202,0.9226773809601532,0.9219818586784906,0.9773853182401331,0.9770545123265489,0.955586480669227,0.955135644556874,0.9951695728024507,0.9951265095793402,0.9598633248774933,0.95986328307286,0.9783487576934237,0.9784589650238091,0.9931576182205143,0.9932678273995168,0.9966303514797975,0.996516048624341
10.333333333333334,0.9898613981616231,0.9898556435477812,0.9531917314938425,0.9535962811984942,0.9567280011979161,0.956930961387802,0.9645104019736471,0.9648671320670268,0.9794413956484745,0.9793982771916645,0.9257837577247312,0.9257840699586917,,0.9778590975551393,0.9975945286074375,0.9975071353733536,0.9217055490791395,0.921002262266142,0.9769566564678794,0.9766177270542544,0.9549003527739711,0.9544415082737469,0.9950766743746532,0.9950334906362098,0.9592737259269549,0.9592736837493225,0.9779668801315193,0.9780776422715297,0.9930308451686808,0.9931411435362948,0.99663660753661,0.9965253757105978
10.5,0.9896853363376859,0.9896794953330282,0.9526457680969496,0.953053137788695,0.9570383086666818,0.9572415375574012,0.9646697005901823,0.9650196393568479,0.9790754883569016,0.9790308689055636,0.9248575578072686,0.9248578732788361,,0.9776909684137134,0.9975621197922803,0.9974729539431696,0.9207444329489822,0.9200335575294238,0.9765289429500592,0.9761819878897975,0.954221061345112,0.9537542827668671,0.9949832778918507,0.9949399973525717,0.9586869538065732,0.958686911277524,0.9775889298709272,0.9777003813878501,0.9929045521089623,0.9930149427847953,0.9966428179762531,0.9965346448246691
10.666666666666666,0.9895089502528647,0.9895030233308509,0.9521096878155774,0.9525197073160596,0.9573496127340592,0.9575531370212425,0.9648283630859353,0.9651715948421465,0.9787076279014092,0.978661498175943,0.9239347089227249,0.9239350276165891,,0.9775244539435226,0.997529531422805,0.997438616724563,0.9197937667820151,0.9190754747705556,0.9761020929817601,0.9757472045852047,0.9535487396126325,0.9530741019907217,0.9948893786890908,0.9948460252820979,0.9581030219910032,0.9581029791321428,0.9772152123095708,0.9773274990296291,0.992778795053122,0.9928892857320322,0.9966489850779358,0.9965438575828812
10.833333333333334,0.9893322396047768,0.9893262272491986,0.9515834313152463,0.9519959314677983,0.9576618934011426,0.9578657417392982,0.9649863939505485,0.9653230040686989,0.9783377938789749,0.9782901459775689,0.923015311775981,0.9230156336757473,,0.9773595763382876,0.9974967599489056,0.9974041204860994,0.9188532587598331,0.9181277176677602,0.9756759910001531,0.9753132539426504,0.9528834987572111,0.9524010776224703,0.9947949696886988,0.9947515677660138,0.9575219713595604,0.9575219281922597,0.9768460121262542,0.9769592907777769,0.9926536302673993,0.9927642332747539,0.9966551109071601,0.9965530155494203
11.0,0.9891552040910403,0.989149106796023,0.9510669198251402,0.9514817328294587,0.957975131702832,0.9581793345318165,0.9651437989601744,0.9654738738271705,0.977965970922006,0.9779167982761928,0.9220994647922396,0.9220997898806292,,0.9771963159965005,0.9974638017788404,0.9973694619549504,0.9179225941756798,0.9171899664274447,0.9752505861413014,0.9748800818492985,0.9522252452245111,0.9517351134065939,0.9947000434857841,0.9946566178454872,0.9569438456685633,0.9569438022138423,0.9764815930168561,0.9765960308586211,0.9925291140737538,0.9926398464005183,0.9966611973168842,0.9965621202281367
11.166666666666666,0.9889778434092724,0.9889716616792742,0.9505600558873988,0.9509770156213198,0.9582893098434897,0.9584938992003905,0.9653005850769824,0.9656242120525598,0.9775921506033834,0.9775414478363113,0.9211872636424301,0.9211875919014059,,0.9770346295621207,0.9974306532841083,0.9973346378217408,0.9170014385403045,0.9162618809002531,0.9748258639375148,0.9744476730559514,0.9515737683936232,0.9510759942644981,0.9946045931010775,0.9945611689519736,0.9563686829724957,0.9563686392509512,0.976122197246881,0.9762379716821383,0.9924053026555663,0.9925161859736411,0.9966672459488142,0.9965711730545969
11.333333333333334,0.9888001572570906,0.9887938916069049,0.9500627241176329,0.9504816664458101,0.9586044113413354,0.9588094206577505,0.9654567603498404,0.9657740277248822,0.9772163396635013,0.9771641020273324,0.9202788007714098,0.9202791321822067,,0.9768744684910623,0.9973973108042263,0.9972996447452989,0.9160894406512943,0.9153431036609999,0.9744018055295726,0.9740160076241682,0.9509288298415551,0.9504234770265809,0.9945086119753604,0.9944652149021151,0.9557965158288149,0.9557964718605455,0.9757680413683513,0.9758853395487493,0.9922822518677897,0.9923933125260335,0.9966732582348052,0.9965801753883984
11.5,0.9886221453321126,0.9886157962868676,0.9495747919766708,0.9499955550459657,0.9589204211815737,0.9591258850662968,0.9656123338161794,0.965923330771066,0.9768385529548916,0.9767847764070736,0.9193741649289646,0.9193744994721068,,0.9767157792577207,0.9973637706514071,0.9972644793573044,0.9151862356258788,0.9144332630524796,0.9739783880008225,0.9735850612830076,0.9502901657548375,0.9497772928949522,0.994412093963637,0.9943687498923889,0.9552273715014796,0.9552273273059692,0.9754192975248085,0.9755383148888157,0.9921600170515535,0.9922712860529102,0.9966792353983923,0.9965891285057339
11.666666666666666,0.9884438073319558,0.9884373754271166,0.9490961105535276,0.9495185350749178,0.9592373259782562,0.9594432799853632,0.9657673154050317,0.9660721319680845,0.9764588211074593,0.976403503250206,0.9184734407036085,0.9184737783589532,,0.9765585042347811,0.997330029012159,0.9972291381743773,0.9142914478972065,0.9135319761931565,0.9735555847349443,0.9731548058110543,0.949657489431126,0.9491371499979968,0.9943150333290481,0.9942717684935329,0.9546612721631974,0.9546612277590389,0.9750760240383588,0.9751969579941197,0.9920386528532229,0.9921501658133893,0.9966851784595517,0.9965980335952523
11.833333333333334,0.9882651429542378,0.9882586287356064,0.9486265153596007,0.9490504448764142,0.9595551141448775,0.9597615945272134,0.965921715841252,0.9662204428473101,0.9760771905505118,0.9760203303366961,0.9175767080591789,0.9175770488059619,,0.9764025801853629,0.9972960784418686,0.9971936144508616,0.9134046941740964,0.91263885194873,0.9731333657973826,0.9727252094437016,0.9490304938708032,0.9485027360368108,0.9942174247365297,0.9941742656447258,0.9540982350963908,0.9540981905011788,0.9747382330967203,0.9748612812877846,0.9919182130479066,0.9920300101359651,0.99669108833647,0.9966068918487628
12.0,0.9880861518965762,0.9880795559202951,0.9481658271340947,0.9485911082763722,0.9598737760737066,0.9600808195217749,0.9660755465509117,0.9663682756000983,0.9756937176466827,0.975635315147117,0.916684041874235,0.9166843856911067,,0.9762479398623545,0.9972619101898452,0.9971579002669911,0.9125255863642602,0.9117534938675792,0.9727116983404444,0.9722962373057147,0.9484088544585778,0.9478737210234768,0.9941192632462122,0.9940762366475364,0.9535382728928834,0.9535382281231453,0.9744059045915648,0.9745312640359732,0.9917987503674239,0.9919108762288619,0.9966969657614042,0.9966157043705788
12.166666666666666,0.9879068338565886,0.9879001566891381,0.9477138526606681,0.9481403353854652,0.9601933043238512,0.9604009476901055,0.9662288195678764,0.9665156429845951,0.9753084639368241,0.9752485203325593,0.9157955114842488,0.915795858349304,,0.9760945135330076,0.9972275162462014,0.9971219883672688,0.9116537344609992,0.9108755030800854,0.9722905470320644,0.9718678518690667,0.9477922317350821,0.9472497601112172,0.9940205443065651,0.99397767715964,0.9529813936523065,0.9529813487234468,0.9740789878306568,0.9742068540992721,0.9916803163327198,0.9917928199952745,0.9967028112215063,0.9966244721113656
12.333333333333334,0.9877271885318923,0.987720430750093,0.9472703855953116,0.9476979234127464,0.9605136938180573,0.9607219738265865,0.9663815474415581,0.9666625582337722,0.9749214963386775,0.9748600139342429,0.9149111802265999,0.9149115301174148,,0.9759422295594162,0.9971928893300077,0.9970858721502306,0.9107887493933712,0.9100044811618292,0.9718698745082379,0.9714400134360393,0.9471802742584685,0.9466304965163876,0.9939212637472817,0.9938785831882858,0.9524276011792224,0.952427556105478,0.9737574032636929,0.9738879697003034,0.9915629606659871,0.991675895452612,0.9967086249650933,0.9966331958660225
