curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
C835d101455,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.6b10227/Fig3_C_jv_curve_stability_performance_photovoltaic_parameter/accepted/10.1021_jacs.6b10227__Fig3__C__jv_curve_stability_performance_photovoltaic_parameter__MAPbI₃_carbon__Series_2.csv,x_time_h/10.1021_jacs.6b10227/Fig3_C_jv_curve_stability_performance_photovoltaic_parameter/accepted/10.1021_jacs.6b10227__Fig3__C__jv_curve_stability_performance_photovoltaic_parameter__MAPbI₃_carbon__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.6b10227/Fig3_C_jv_curve_stability_performance_photovoltaic_parameter/validation_result.json,10.1021/jacs.6b10227,10.1021_jacs.6b10227__Fig3__C__jv_curve_stability_performance_photovoltaic_parameter,MAPbI₃/carbon,Time (hours),hours,Normalized PCE (a.u.),a.u.,1.0,axis_metadata:hour,10,671.4854757755793,0.2163275036444558,0.9867260933443148,0.9867260933443148,False,3,2.002020401571074,0.0386437032655459,True
C52506b3a7d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_ncomms11105/Fig3_D_eqe_curve_stability_performance_pce/accepted/10.1038_ncomms11105__Fig3__D__eqe_curve_stability_performance_pce__CH₃NH₃PbI₃__Series_2.csv,x_time_h/10.1038_ncomms11105/Fig3_D_eqe_curve_stability_performance_pce/accepted/10.1038_ncomms11105__Fig3__D__eqe_curve_stability_performance_pce__CH₃NH₃PbI₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_ncomms11105/Fig3_D_eqe_curve_stability_performance_pce/validation_result.json,10.1038/ncomms11105,10.1038_ncomms11105__Fig3__D__eqe_curve_stability_performance_pce,CH₃NH₃PbI₃,Aging time (h),(h),Normalized efficiency,,1.0,axis_metadata:hour,48,531.3423827058227,0.5994002272581908,1.0050853877095711,1.0050853877095711,False,3,1.6617925810955239,0.21506843716662555,True
Cbe750d09c5,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-018-06204-2/Fig5_A_mppt_stability_performance_curve/accepted/10.1038_s41467-018-06204-2__Fig5__A__mppt_stability_performance_curve__O-MAPbl3__Series_1.csv,x_time_h/10.1038_s41467-018-06204-2/Fig5_A_mppt_stability_performance_curve/accepted/10.1038_s41467-018-06204-2__Fig5__A__mppt_stability_performance_curve__O-MAPbl3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-018-06204-2/Fig5_A_mppt_stability_performance_curve/validation_result.json,10.1038/s41467-018-06204-2,10.1038_s41467-018-06204-2__Fig5__A__mppt_stability_performance_curve,O-MAPbl3,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,33,542.4920959368138,0.5006003123879252,0.9794913124758337,0.9794913124758337,False,3,1.9674067812101739,0.04636395265445172,True
C26f44fe882,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__2D-PEA-disordered__Series_3.csv,x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/accepted/10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping__2D-PEA-disordered__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41467-025-56409-5/Fig4_A_stability_performance_curve_pce_mapping/validation_result.json,10.1038/s41467-025-56409-5,10.1038_s41467-025-56409-5__Fig4__A__stability_performance_curve_pce_mapping,2D-PEA-disordered,Time,(h),PCE,(%),1.0,axis_metadata:hour,173,1258.0831649076952,1.2241243776423474,22.42030452495839,22.42030452495839,False,3,1.56207967320648,0.6599155932954016,False
Cbbabab256a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-019-0382-6/Fig5_D_mppt_stability_performance_curve/accepted/10.1038_s41560-019-0382-6__Fig5__D__mppt_stability_performance_curve__CsFAMA__Series_1.csv,x_time_h/10.1038_s41560-019-0382-6/Fig5_D_mppt_stability_performance_curve/accepted/10.1038_s41560-019-0382-6__Fig5__D__mppt_stability_performance_curve__CsFAMA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41560-019-0382-6/Fig5_D_mppt_stability_performance_curve/validation_result.json,10.1038/s41560-019-0382-6,10.1038_s41560-019-0382-6__Fig5__D__mppt_stability_performance_curve,CsFAMA,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,36,577.5765104059951,0.433421614832947,0.95181159847548,0.95181159847548,False,3,0.31096508966833913,0.9124611744653076,False
Cf7243a4848,True,,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/accepted/10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve__Reference,_PCEinitial_=_23.75%__Series_2.csv","x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/accepted/10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve__Reference,_PCEinitial_=_23.75%__Series_2.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-021-03406-5/Fig4_B_stability_performance_curve/validation_result.json,10.1038/s41586-021-03406-5,10.1038_s41586-021-03406-5__Fig4__B__stability_performance_curve,"Reference, PCEinitial = 23.75%",Time,(h),Normalized PCE,,1.0,axis_metadata:hour,58,1024.225805769482,0.3998324713058927,0.9961710153057168,0.9961710153057168,False,3,1.280170611096652,0.49867739159865826,False
C9d1c8e2e42,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-023-06892-x/Fig4_B_mppt_stability_performance_curve_pce/accepted/10.1038_s41586-023-06892-x__Fig4__B__mppt_stability_performance_curve_pce__WBG_PSCs_with_BCP__Series_1.csv,x_time_h/10.1038_s41586-023-06892-x/Fig4_B_mppt_stability_performance_curve_pce/accepted/10.1038_s41586-023-06892-x__Fig4__B__mppt_stability_performance_curve_pce__WBG_PSCs_with_BCP__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41586-023-06892-x/Fig4_B_mppt_stability_performance_curve_pce/validation_result.json,10.1038/s41586-023-06892-x,10.1038_s41586-023-06892-x__Fig4__B__mppt_stability_performance_curve_pce,WBG PSCs with BCP,Time,(h),PCE,(%),1.0,axis_metadata:hour,99,500.0223660229611,10.3578634403734,18.241508362479507,18.241508362479507,False,3,1.60482467233443,0.5991876753252232,False
C870641b26a,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41598-024-74735-4/Fig4_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-74735-4__Fig4__C__stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1038_s41598-024-74735-4/Fig4_C_stability_performance_curve_pce/accepted/10.1038_s41598-024-74735-4__Fig4__C__stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1038_s41598-024-74735-4/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1038/s41598-024-74735-4,10.1038_s41598-024-74735-4__Fig4__C__stability_performance_curve_pce,Spiro-OMeTAD,Time,(h),Normalized efficiency,(a.u.),1.0,axis_metadata:hour,67,716.0465168185456,0.5459214867858698,1.0028850117312187,1.0028850117312187,False,3,1.0522136631581462,0.6240175704465045,False
Ce41de51560,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__CCE__Series_2.csv,x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__CCE__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c7ta10871k,10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce,CCE,T,(h),PCE,(%),1.0,axis_metadata:hour,62,949.5408713982116,0.3432653376925785,4.787587023426871,4.787587023426871,False,3,1.054416123618251,0.7638989338055189,False
C77f3037303,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__PF-3__Series_4.csv,x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce__PF-3__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta10871k/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1039/c7ta10871k,10.1039_c7ta10871k__Fig7__A__stability_performance_curve_pce,PF-3,T,(h),PCE,(%),1.0,axis_metadata:hour,62,949.5408713982115,0.7619333225805924,5.496102074775816,5.496102074775816,False,3,0.8997341176060385,0.7009607063317164,False
C8dd4ab4b53,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ee02252f/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/c8ee02252f,10.1039_c8ee02252f__Fig6__F__stability_performance_curve_pce,Control,Time,h,Normalized PCE,,1.0,axis_metadata:hour,74,1523.710521639305,0.1477614734762005,0.9525458314675704,0.9525458314675704,False,3,1.0927832293953053,0.7460073760485438,False
C83eecc614c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00267c/Fig5_C_stability_performance_curve_pce/accepted/10.1039_c8ta00267c__Fig5__C__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1039_c8ta00267c/Fig5_C_stability_performance_curve_pce/accepted/10.1039_c8ta00267c__Fig5__C__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta00267c/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1039/c8ta00267c,10.1039_c8ta00267c__Fig5__C__stability_performance_curve_pce,Pristine,Time (h),(h),Normalized PCE (a.u.),(a.u.),1.0,axis_metadata:hour,56,732.3716469390689,0.3609491660562751,0.978703158971184,0.978703158971184,False,3,1.356646870391884,0.5972281818075029,False
C6869baaa1c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/accepted/10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce__Cl-0_%__Series_2.csv,x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/accepted/10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce__Cl-0_%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta03953d/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1039/c8ta03953d,10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce,Cl-0 %,Time,(h),Norm. PCE,,1.0,axis_metadata:hour,41,992.7933242025549,0.2313927322529028,0.8123438327901752,0.8123438327901752,False,3,1.6372334422905988,0.29967910637832995,False
Cef792d50f4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/accepted/10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce__IPA__Series_2.csv,x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/accepted/10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce__IPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta10094b/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1039/c8ta10094b,10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce,—●—IPA,Time,(h),Normalized PCE,(%),1.0,axis_metadata:hour,30,541.7588362085598,35.2093239298612,100.89743906753615,100.89743906753615,False,3,1.4332662333356132,0.665653710900594,False
C470b30899b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/accepted/10.1039_c9ta01094g__Fig4__D__stability_performance_curve__Spiro-MeOTAD_at_65_±_1_°C_without_sealing_in_nitrogen_atmosphere__Series_1.csv,x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/accepted/10.1039_c9ta01094g__Fig4__D__stability_performance_curve__Spiro-MeOTAD_at_65_±_1_°C_without_sealing_in_nitrogen_atmosphere__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig4_D_stability_performance_curve/validation_result.json,10.1039/c9ta01094g,10.1039_c9ta01094g__Fig4__D__stability_performance_curve,Spiro-MeOTAD at 65 ± 1 °C without sealing in nitrogen atmosphere,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,80,687.6808490397505,0.0465532971903259,0.9989089832201166,0.9989089832201166,False,3,1.3503897651546004,0.5348654774100902,False
C90dd07d009,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__Doped_Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/accepted/10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce__Doped_Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01655a/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ee01655a,10.1039_d0ee01655a__Fig4__D__stability_performance_curve_pce,Doped Spiro-OMeTAD,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,53,955.3840062170514,0.126901663627408,0.9337414031067256,0.9337414031067256,False,3,0.9342996233232352,0.7893494388068815,False
C73a4a1b38e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__FASnl3__Series_1.csv,x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/accepted/10.1039_d0ee01845g__Fig3__D__stability_performance_curve__FASnl3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ee01845g/Fig3_D_stability_performance_curve/validation_result.json,10.1039/d0ee01845g,10.1039_d0ee01845g__Fig3__D__stability_performance_curve,FASnl3,Time,h,Normalized Efficiency,,1.0,axis_metadata:hour,29,508.3199939930971,0.401078793780975,0.9992172075161188,0.9992172075161188,False,3,0.9609000978624995,0.7795361088174929,False
Cd1b9d81e6e,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/accepted/10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/accepted/10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0sc06354a/Fig6_E_stability_performance_curve_pce/validation_result.json,10.1039/d0sc06354a,10.1039_d0sc06354a__Fig6__E__stability_performance_curve_pce,Control,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,63,1178.4463197133616,0.6562094111383788,0.9817291193602062,0.9817291193602062,False,3,2.0915696831770036,0.2263614288913568,False
Cbc4f9fa398,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__Control__Series_2.csv,x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/accepted/10.1039_d0tc01244k__Fig5__whole__stability__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc01244k/Fig5_whole_stability/validation_result.json,10.1039/d0tc01244k,10.1039_d0tc01244k__Fig5__whole__stability,Control,Time,(h),Normalised PCE,(a.u),1.0,axis_metadata:hour,62,523.2530075425026,0.5778565910801019,1.0036239220304566,1.0036239220304566,False,3,1.4696918670762003,0.5683804360036906,False
C9731530d49,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1cp02596a/Fig5_G_stability_performance_curve/accepted/10.1039_d1cp02596a__Fig5__G__stability_performance_curve__FASnl__Series_2.csv,x_time_h/10.1039_d1cp02596a/Fig5_G_stability_performance_curve/accepted/10.1039_d1cp02596a__Fig5__G__stability_performance_curve__FASnl__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1cp02596a/Fig5_G_stability_performance_curve/validation_result.json,10.1039/d1cp02596a,10.1039_d1cp02596a__Fig5__G__stability_performance_curve,FASnl,Time (h),(h),Normalized Efficiency,,1.0,axis_metadata:hour,25,505.7320458625944,0.4044567177042161,0.985036507209008,0.985036507209008,False,3,0.9217735947512339,0.7860163943884629,False
C4cddcf0fe2,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-CuSCN__Series_3.csv,x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-CuSCN__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1039/d1ma00861g,10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce,PSC-CuSCN,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,53,1531.1549628015778,0.2610581505112486,1.007888037296112,1.007888037296112,False,3,0.7721753983159731,0.8252217525043851,False
Cecebd89528,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-HTMFree__Series_1.csv,x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce__PSC-HTMFree__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00861g/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1039/d1ma00861g,10.1039_d1ma00861g__Fig6__D__stability_performance_curve_pce,PSC-HTMFree,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,45,1325.0379485782885,0.1649315314201276,0.9955641117716092,0.9955641117716092,False,3,2.062138690863484,0.16462090317148728,True
C24f61aa6c9,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1na00172h/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d1na00172h__Fig5__B__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1039_d1na00172h/Fig5_B_stability_performance_curve_pce/accepted/10.1039_d1na00172h__Fig5__B__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1na00172h/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1039/d1na00172h,10.1039_d1na00172h__Fig5__B__stability_performance_curve_pce,,Time,Hrs,Normalized PCE,,1.0,axis_metadata:hour,51,616.2844448535608,0.4872971330373261,1.000835365999397,1.000835365999397,False,3,1.479191453689836,0.662731368151051,False
C971f673bdf,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-OMeDPA__Series_2.csv,x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/accepted/10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce__TMDAP-OMeDPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3sc02845c/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1039/d3sc02845c,10.1039_d3sc02845c__Fig6__A__stability_performance_curve_pce,TMDAP-OMeDPA,t,h,PCE,%,1.0,axis_metadata:hour,34,1009.7606825096456,15.192263282995505,21.237344043445347,21.237344043445347,False,3,2.3511101998126445,0.03875398945231998,True
C1d0967c932,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce__Reference__Series_2.csv,x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce__Reference__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3se00435j/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1039/d3se00435j,10.1039_d3se00435j__Fig8__B__stability_performance_curve_pce,Reference,Time,Hours,Norm. PCE,%,1.0,axis_metadata:hour,70,1410.378542025494,0.2837003140201207,0.9722629268783248,0.9722629268783248,False,3,1.484948800914771,0.6715216020967019,False
C9aee5ea554,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__A__stability_performance_curve__4PACz__Series_2.csv,x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/accepted/10.1039_d4ee01960a__Fig5__A__stability_performance_curve__4PACz__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ee01960a/Fig5_A_stability_performance_curve/validation_result.json,10.1039/d4ee01960a,10.1039_d4ee01960a__Fig5__A__stability_performance_curve,4PACz,Time,(h),Normalized PCE,(%),1.0,axis_metadata:hour,51,592.0318534167031,0.5311921668719088,1.00405251038796,1.00405251038796,False,3,1.0589863690614651,0.6331368584235997,False
C6458e42ae4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/validation_result.json,10.1039/d4ta08566c,10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve,Control,Time,(h),PCE/PCE₀,,1.0,axis_metadata:hour,52,519.8283659452126,0.3767353008766693,0.8731876862557529,0.8731876862557529,False,3,2.80957259481233,0.07876922501903828,True
C2183034ce6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/validation_result.json,10.1088/1361-6463_aa7905,10.1088_1361-6463_aa7905__Fig6__D__chart,IS0S-L-1,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,61,1063.8256368636353,0.5104764898603011,0.97749853382086,0.97749853382086,False,3,0.5616528186460276,0.8556784294831613,False
C37c63f05e8,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_science.aax8018/Fig4_E_stability_performance_curve/accepted/10.1126_science.aax8018__Fig4__E__stability_performance_curve__GO__Series_2.csv,x_time_h/10.1126_science.aax8018/Fig4_E_stability_performance_curve/accepted/10.1126_science.aax8018__Fig4__E__stability_performance_curve__GO__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_science.aax8018/Fig4_E_stability_performance_curve/validation_result.json,10.1126/science.aax8018,10.1126_science.aax8018__Fig4__E__stability_performance_curve,—GO,Time,(h),Normalized Efficiency Decay,,1.0,axis_metadata:hour,47,985.5812666962879,0.5061551417518295,0.999675815898364,0.999675815898364,False,3,0.8801217911303214,0.7904162225793301,False
C791a473836,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings13111885/Fig5_whole_pce/accepted/10.3390_coatings13111885__Fig5__whole__pce__o—pure_perovskite__Series_2.csv,x_time_h/10.3390_coatings13111885/Fig5_whole_pce/accepted/10.3390_coatings13111885__Fig5__whole__pce__o—pure_perovskite__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings13111885/Fig5_whole_pce/validation_result.json,10.3390/coatings13111885,10.3390_coatings13111885__Fig5__whole__pce,o—pure perovskite,Time,h,Normalized PCE,,1.0,axis_metadata:hour,85,500.1897167002891,0.4485761419831745,1.0007006457791057,1.0007006457791057,False,3,0.5362021174309676,0.8722467458432815,False
C0635facac6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_ma18020415/Fig7_whole_stability/accepted/10.3390_ma18020415__Fig7__whole__stability__without_HTL__Series_1.csv,x_time_h/10.3390_ma18020415/Fig7_whole_stability/accepted/10.3390_ma18020415__Fig7__whole__stability__without_HTL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_ma18020415/Fig7_whole_stability/validation_result.json,10.3390/ma18020415,10.3390_ma18020415__Fig7__whole__stability,without HTL,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,77,502.9464544040128,0.5299747360441482,1.002584347474791,1.002584347474791,False,3,1.8906942463980358,0.14998004646183047,True
Cf69c366058,True,,"/Users/shunhao/Desktop/ML/lab/data_all/x_time_week_month_year/10.1016_j.solener.2020.08.034/Fig7_A_pce/accepted/10.1016_j.solener.2020.08.034__Fig7__A__pce__FTO_Cu_NiO_CH,NHPbI_PCBM_AgX__Series_3.csv","x_time_week_month_year/10.1016_j.solener.2020.08.034/Fig7_A_pce/accepted/10.1016_j.solener.2020.08.034__Fig7__A__pce__FTO_Cu_NiO_CH,NHPbI_PCBM_AgX__Series_3.csv",/Users/shunhao/Desktop/ML/lab/data_all/x_time_week_month_year/10.1016_j.solener.2020.08.034/Fig7_A_pce/validation_result.json,10.1016/j.solener.2020.08.034,10.1016_j.solener.2020.08.034__Fig7__A__pce,"FTO/Cu:NiO/CH,NHPbI/PCBM/AgX",Time,months,Normalized PCE,,720.0,axis_metadata:month_30d,49,2944.8565732670586,0.0052604790643757,0.985592540418756,0.985592540418756,False,3,1.6824136307605086,0.6216397121222826,False
