curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C994a4b2afe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/validation_result.json,10.1039/c8ta07368f,10.1039_c8ta07368f__Fig7__whole__stability,Spiro-OMeTAD,1.0,128,493.4781913765428,True,52,0.019428275251045193,13,13
C96474472a3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11800k/Fig3_F_mppt_stability_performance_curve_eqe/accepted/10.1039_c8ta11800k__Fig3__F__mppt_stability_performance_curve_eqe__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_c8ta11800k/Fig3_F_mppt_stability_performance_curve_eqe/accepted/10.1039_c8ta11800k__Fig3__F__mppt_stability_performance_curve_eqe__Spiro-OMeTAD__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11800k/Fig3_F_mppt_stability_performance_curve_eqe/validation_result.json,10.1039/c8ta11800k,10.1039_c8ta11800k__Fig3__F__mppt_stability_performance_curve_eqe,Spiro-OMeTAD,1.0,50,297.82550621238323,True,33,0.030390357776774124,9,8
Cdaf5bc680e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce__ABS-0__Series_1.csv,x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/accepted/10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce__ABS-0__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta11925b/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/c8ta11925b,10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce,ABS-0,1.0,65,390.9939125717979,True,33,0.030546399419671813,9,8
Cd93fc276c6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,x_time_h/10.1039_c9ta01094g/Fig5_C_stability/accepted/10.1039_c9ta01094g__Fig5__C__stability__CuScN_rG0_@_85_%c__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta01094g/Fig5_C_stability/validation_result.json,10.1039/c9ta01094g,10.1039_c9ta01094g__Fig5__C__stability,CuScN/rG0 @ 85 %c,1.0,128,880.9043072951156,True,29,0.034681271940752795,8,7
Cc4f4cce221,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/accepted/10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc__C-ZnO__Series_1.csv,x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/accepted/10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc__C-ZnO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta05802h/Fig5_B_stability_performance_curve_jsc/validation_result.json,10.1039/c9ta05802h,10.1039_c9ta05802h__Fig5__B__stability_performance_curve_jsc,-C-ZnO,1.0,66,494.40725066688066,True,27,0.03803132697437562,7,7
Cd96e1f42f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta06718c/Fig6_C_pce/accepted/10.1039_c9ta06718c__Fig6__C__pce__W_O_DTA__Series_2.csv,x_time_h/10.1039_c9ta06718c/Fig6_C_pce/accepted/10.1039_c9ta06718c__Fig6__C__pce__W_O_DTA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta06718c/Fig6_C_pce/validation_result.json,10.1039/c9ta06718c,10.1039_c9ta06718c__Fig6__C__pce,W/O DTA,1.0,74,498.4534683575677,True,30,0.03414064851764209,8,8
Ce2d7bd81d5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/accepted/10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc__W_oTBAB__Series_1.csv,x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/accepted/10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc__W_oTBAB__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta09101g/Fig2_E_stability_performance_curve_jsc/validation_result.json,10.1039/c9ta09101g,10.1039_c9ta09101g__Fig2__E__stability_performance_curve_jsc,W/oTBAB,1.0,62,482.8418377682675,True,26,0.039577199817071286,7,7
Cc22d80ae20,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12904a/Fig6_E_pce/accepted/10.1039_c9ta12904a__Fig6__E__pce__o-control__Series_2.csv,x_time_h/10.1039_c9ta12904a/Fig6_E_pce/accepted/10.1039_c9ta12904a__Fig6__E__pce__o-control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta12904a/Fig6_E_pce/validation_result.json,10.1039/c9ta12904a,10.1039_c9ta12904a__Fig6__E__pce,o-control,1.0,57,363.3961950452108,True,31,0.032446088843322514,8,7
Cf8a46695f5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/validation_result.json,10.1039/c9ta13159k,10.1039_c9ta13159k__Fig4__E__stability_performance_curve,Control,1.0,87,596.9045359610815,True,29,0.034703752090760674,8,7
Ccdff13ad83,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/accepted/10.1039_c9ta13159k__Fig4__E__stability_performance_curve__FBH__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9ta13159k/Fig4_E_stability_performance_curve/validation_result.json,10.1039/c9ta13159k,10.1039_c9ta13159k__Fig4__E__stability_performance_curve,FBH,1.0,86,589.9637855429293,True,29,0.034703752090760744,8,7
C7425499c7c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv,x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce__PCBM__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc03877a/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1039/c9tc03877a,10.1039_c9tc03877a__Fig4__A__stability_performance_curve_pce,PCBM,1.0,36,284.9600072829478,True,25,0.0407085724689928,7,6
C93108ae8f0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/validation_result.json,10.1039/c9tc04067f,10.1039_c9tc04067f__Fig6__whole__stability,Pristine,1.0,62,386.87250216731593,True,33,0.03070416683867606,9,8
C5197d62fcc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc05679c/Fig8_B_stability_performance_curve_pce/accepted/10.1039_c9tc05679c__Fig8__B__stability_performance_curve_pce__CsPbBr₃__Series_2.csv,x_time_h/10.1039_c9tc05679c/Fig8_B_stability_performance_curve_pce/accepted/10.1039_c9tc05679c__Fig8__B__stability_performance_curve_pce__CsPbBr₃__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc05679c/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1039/c9tc05679c,10.1039_c9tc05679c__Fig8__B__stability_performance_curve_pce,CsPbBr₃,1.0,32,211.23256212091667,True,30,0.034069768084019,8,7
Ccf6f6973a9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc06578d/Fig5_B_stability_performance_curve_pce/accepted/10.1039_c9tc06578d__Fig5__B__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_c9tc06578d/Fig5_B_stability_performance_curve_pce/accepted/10.1039_c9tc06578d__Fig5__B__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc06578d/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1039/c9tc06578d,10.1039_c9tc06578d__Fig5__B__stability_performance_curve_pce,Control,1.0,53,201.17675756395693,True,52,0.019343918996534485,13,13
Cb358670990,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce__X_=_10%__Series_1.csv,x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/accepted/10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce__X_=_10%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ra07107b/Fig8_B_stability_performance_curve_pce/validation_result.json,10.1039/d0ra07107b,10.1039_d0ra07107b__Fig8__B__stability_performance_curve_pce,X = 10%,1.0,86,488.99682775229076,True,35,0.028764519279546617,9,8
Cfbf766d364,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta01255f/Fig7_A_stability_performance_curve/accepted/10.1039_d0ta01255f__Fig7__A__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1039_d0ta01255f/Fig7_A_stability_performance_curve/accepted/10.1039_d0ta01255f__Fig7__A__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta01255f/Fig7_A_stability_performance_curve/validation_result.json,10.1039/d0ta01255f,10.1039_d0ta01255f__Fig7__A__stability_performance_curve,Control,1.0,35,215.9667695610934,True,32,0.031759819053102094,8,8
C10a00c2855,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/accepted/10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce__w_o_EPC__Series_1.csv,x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/accepted/10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce__w_o_EPC__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ta02222e,10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce,w/o EPC,1.0,56,262.9374778012932,True,42,0.023903407072844943,11,10
C0d74aa1075,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/accepted/10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce__with_EPC__Series_2.csv,x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/accepted/10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce__with_EPC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta02222e/Fig7_D_stability_performance_curve_pce/validation_result.json,10.1039/d0ta02222e,10.1039_d0ta02222e__Fig7__D__stability_performance_curve_pce,with EPC,1.0,55,258.1567963867242,True,42,0.023903407072845013,11,10
Ce869c512f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_A_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__A__stability_performance_curve__NP-SnO₂__Series_1.csv,x_time_h/10.1039_d0ta04275g/Fig6_A_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__A__stability_performance_curve__NP-SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_A_stability_performance_curve/validation_result.json,10.1039/d0ta04275g,10.1039_d0ta04275g__Fig6__A__stability_performance_curve,NP-SnO₂,1.0,139,297.47001075771044,True,93,0.010777898940497011,24,23
Cdbe3fa98c8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__B__stability_performance_curve__NP-SnO₂__Series_1.csv,x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/accepted/10.1039_d0ta04275g__Fig6__B__stability_performance_curve__NP-SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta04275g/Fig6_B_stability_performance_curve/validation_result.json,10.1039/d0ta04275g,10.1039_d0ta04275g__Fig6__B__stability_performance_curve,NP-SnO₂,1.0,137,993.1555841780835,True,28,0.036513072947723796,7,7
Cbd08928c30,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/accepted/10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance__Pristine__Series_1.csv,x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/accepted/10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0ta10535j/Fig6_B_jv_curve_stability_performance/validation_result.json,10.1039/d0ta10535j,10.1039_d0ta10535j__Fig6__B__jv_curve_stability_performance,Pristine,1.0,180,508.0465607651563,True,71,0.014191244714110809,18,18
C474af19dbe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/accepted/10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce__Standard__Series_3.csv,x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/accepted/10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce__Standard__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02078h/Fig5_whole_stability_performance_curve_pce/validation_result.json,10.1039/d0tc02078h,10.1039_d0tc02078h__Fig5__whole__stability_performance_curve_pce,Standard,1.0,68,478.15099919988194,True,28,0.07031632341174741,8,6
Cfdb844d582,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce__c-TiO₂__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc02438d/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d0tc02438d,10.1039_d0tc02438d__Fig4__C__stability_performance_curve_pce,c-TiO₂,1.0,53,309.00740395942944,True,34,0.02971225038071452,9,8
C06bf47f47c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce__0_%__Series_1.csv,x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/accepted/10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce__0_%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc04056h/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1039/d0tc04056h,10.1039_d0tc04056h__Fig6__D__stability_performance_curve_pce,0 %,1.0,62,491.68309933668644,True,25,0.040301893388253233,7,6
Cf024b2ea47,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc05113f/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d0tc05113f__Fig5__F__stability_performance_curve_pce__W_OPTB7__Series_1.csv,x_time_h/10.1039_d0tc05113f/Fig5_F_stability_performance_curve_pce/accepted/10.1039_d0tc05113f__Fig5__F__stability_performance_curve_pce__W_OPTB7__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc05113f/Fig5_F_stability_performance_curve_pce/validation_result.json,10.1039/d0tc05113f,10.1039_d0tc05113f__Fig5__F__stability_performance_curve_pce,W/OPTB7,1.0,76,296.1301598542329,True,51,0.019742010656949135,13,13
C2bd0c884dd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc05455k/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__B__stability_performance_curve_pce__CsPbIBr₂__Series_1.csv,x_time_h/10.1039_d0tc05455k/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d0tc05455k__Fig6__B__stability_performance_curve_pce__CsPbIBr₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d0tc05455k/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1039/d0tc05455k,10.1039_d0tc05455k__Fig6__B__stability_performance_curve_pce,CsPbIBr₂,1.0,67,393.51960243821964,True,34,0.029812091093804723,9,8
C4931804b6f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ee00116g/Fig1_F_stability_performance_curve_jsc/accepted/10.1039_d1ee00116g__Fig1__F__stability_performance_curve_jsc__Unpolished_CFM_device__Series_1.csv,x_time_h/10.1039_d1ee00116g/Fig1_F_stability_performance_curve_jsc/accepted/10.1039_d1ee00116g__Fig1__F__stability_performance_curve_jsc__Unpolished_CFM_device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ee00116g/Fig1_F_stability_performance_curve_jsc/validation_result.json,10.1039/d1ee00116g,10.1039_d1ee00116g__Fig1__F__stability_performance_curve_jsc,Unpolished CFM device,1.0,125,240.11064189398934,True,104,0.00968188072153204,26,26
C896796ea4b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00975c/Fig9_A_stability_performance_curve_voc/accepted/10.1039_d1ma00975c__Fig9__A__stability_performance_curve_voc__GVL_only__Series_1.csv,x_time_h/10.1039_d1ma00975c/Fig9_A_stability_performance_curve_voc/accepted/10.1039_d1ma00975c__Fig9__A__stability_performance_curve_voc__GVL_only__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1ma00975c/Fig9_A_stability_performance_curve_voc/validation_result.json,10.1039/d1ma00975c,10.1039_d1ma00975c__Fig9__A__stability_performance_curve_voc,GVL only,1.0,81,422.33364470421606,True,38,0.026395852794013592,10,9
Ce33e4227bf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1qm00435b/Fig7_A_stability/accepted/10.1039_d1qm00435b__Fig7__A__stability__Spiro-OMeTAD-based_PSC__Series_2.csv,x_time_h/10.1039_d1qm00435b/Fig7_A_stability/accepted/10.1039_d1qm00435b__Fig7__A__stability__Spiro-OMeTAD-based_PSC__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1qm00435b/Fig7_A_stability/validation_result.json,10.1039/d1qm00435b,10.1039_d1qm00435b__Fig7__A__stability,Spiro-OMeTAD-based PSC,1.0,65,259.8711428861752,True,50,0.02030243303798258,13,13
C40d3baaa59,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1qm00680k/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1qm00680k__Fig5__C__stability_performance_curve_pce__Pristine__Series_2.csv,x_time_h/10.1039_d1qm00680k/Fig5_C_stability_performance_curve_pce/accepted/10.1039_d1qm00680k__Fig5__C__stability_performance_curve_pce__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d1qm00680k/Fig5_C_stability_performance_curve_pce/validation_result.json,10.1039/d1qm00680k,10.1039_d1qm00680k__Fig5__C__stability_performance_curve_pce,Pristine,1.0,55,394.5665784430196,True,28,0.036533942448427864,7,7
Cae5aa377ae,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00391k/Fig5_I_stability/accepted/10.1039_d2ma00391k__Fig5__I__stability__control__Series_1.csv,x_time_h/10.1039_d2ma00391k/Fig5_I_stability/accepted/10.1039_d2ma00391k__Fig5__I__stability__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00391k/Fig5_I_stability/validation_result.json,10.1039/d2ma00391k,10.1039_d2ma00391k__Fig5__I__stability,control,1.0,44,212.60832139129775,True,41,0.02472189783619754,11,10
Cd7787639b8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/accepted/10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure__RS-PVK__Series_1.csv,x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/accepted/10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure__RS-PVK__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d2ma00431c/Fig4_C_mppt_stability_performance_curve_pce_structure/validation_result.json,10.1039/d2ma00431c,10.1039_d2ma00431c__Fig4__C__mppt_stability_performance_curve_pce_structure,RS-PVK,1.0,81,201.83357186590544,True,80,0.01261459824161932,20,20
C009fd1949c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/accepted/10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter__2D_3D_prvk__Series_2.csv,x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/accepted/10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter__2D_3D_prvk__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ma00285c/Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter/validation_result.json,10.1039/d3ma00285c,10.1039_d3ma00285c__Fig7__D__mppt_stability_performance_curve_pce_photovoltaic_parameter,2D/3D prvk,1.0,69,548.2251995921076,True,25,0.04031067644059625,7,6
C34ae926149,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/accepted/10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/accepted/10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d3ta07690c/Fig6_F_stability_performance_curve_pce/validation_result.json,10.1039/d3ta07690c,10.1039_d3ta07690c__Fig6__F__stability_performance_curve_pce,Control,1.0,46,247.9384054148646,True,37,0.02754871171276292,10,9
